seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
263,-629.5382445258351,15.423257266945221,15.290214740246748,15.076167192133914,14.791523685424128,14.448789788530146,14.06090111150656,13.63957985382223,13.193973482172797,12.729787766590308,12.249045322645655,11.750498672264436,11.230620184100019,10.684997352187574,10.109895918216527,9.50372601249597,8.868162203779296,8.208724563348492,7.534715463318257,6.85851165901243,-0.017248039092285863,0.004211025105657751,-0.12070687920407673,-0.12143218250667183,-0.01622748669438075,-0.03356951354347565,0.8034016958723568,0.8742288798056786,0.9296697153725356,0.9774474377957377,1.0,0.9770226740106474,0.9057083627915887,0.8399203780478716,0.7749372574993908,0.7195665708977286,0.6728517134003019,0.6782260086663199
264,-628.5478328032846,16.741012036202612,16.368780369474454,15.786493500325431,15.045873487212408,14.209313916227345,13.341681880941554,12.502057945653572,11.736621122302202,11.073694915873284,10.52162515187625,10.069715472577222,9.691972276628691,9.352981879737396,9.014925640102978,8.644582497595593,8.219195900485543,7.730287296278933,7.184846997866108,6.603768523395218,-0.010692088343639307,0.0008187216363947392,-0.09402502146136399,-0.13829383447440205,-0.016001458824518346,-0.040842972163897026,0.9987741012227556,1.0,0.9578638436343805,0.8975012667349339,0.8336112948869713,0.7562160684653634,0.6822974774968438,0.6587906610523981,0.6544375138772276,0.6998633445999269,0.7756326492694593,0.8723121519272635
265,-628.6907042694448,16.547325950205963,16.198496972864497,15.649789215257993,14.945511294364826,14.139058984402954,13.285939959609589,12.43686408867218,11.631951808552273,10.896907883362925,10.241666559897958,9.661596095167294,9.140927489719893,8.657715494546299,8.189408605508266,7.718035442309919,7.234115905891828,6.738655819588025,6.242937269679121,5.766210768698751,-0.007045328668543138,0.0007182172780460422,-0.06718929696592918,-0.15265180691181202,-0.015997482332420748,-0.04840330652884425,0.5698258818870584,0.679377846212259,0.8106011042880596,0.9216602001732414,0.9919985384187412,1.0,0.9265918173223684,0.8055959729643611,0.6722912748764394,0.5630128223408477,0.46464230463168626,0.4440252966076093
266,-628.1348460298484,17.36959314294252,17.12603306675703,16.74220422700398,16.247222403180473,15.674589041062589,15.056678937670739,14.419751008230733,13.780444578416008,13.144415900883907,12.507331342941924,11.857953889301337,11.182635525045612,10.470245587952014,9.71648138979787,8.926639032622639,8.116242386085748,7.309371401294975,6.535007068494037,5.822122442473177,-0.004903318803773511,0.0016492722750529709,-0.04316819586186635,-0.16476528831428983,-0.016475774439579333,-0.05314148857796379,0.5959073872386813,0.6764481043755611,0.7853633636662932,0.8993694075429934,0.9849831038650568,1.0,0.9275688279462303,0.8245188519350894,0.7317758779969498,0.6513558961314764,0.563918696249412,0.5218290187914154
267,-628.9054611405475,16.299306322651844,16.109350986801353,15.799366680927132,15.378829757108186,14.860175381944016,14.258053234822377,13.588484819805995,12.867990967530663,12.112757012976386,11.33789557973073,10.556854080315976,9.780997702858542,9.019380837608905,8.278702653601666,7.563427658977991,6.876040887718212,6.217400563967098,5.587148774422637,4.984142321639677,3.1352838825110406e-05,0.004510353168801125,-0.027746581843708082,-0.16578847734389035,-0.013629966181187824,-0.04973231476640889,0.8355405489874127,0.8335013084074755,0.8496549412369895,0.925660304635941,1.0,0.990725488541986,0.9131835476632176,0.8234400241828687,0.7651576038954301,0.7582256054494213,0.7588165390787495,0.7775479786309869
268,-630.6353210840504,13.803074750815412,13.472181825948208,12.954322121991048,12.294303913413525,11.544843027613407,10.759147058705636,9.984351228205984,9.256953380807651,8.600826183472009,8.02772036947988,7.539594571196597,7.131764242176392,6.795831527735075,6.5216253102223725,6.2978473059786655,6.1116341814300075,5.947647985990908,5.787478005698885,5.610030309599837,0.00808921566607664,0.011782232363126638,-0.021209117906884917,-0.16214839416354393,-0.014051009089376202,-0.044924758104262386,0.8665660555527175,0.8731435743017418,0.9327798743551329,1.0,0.9924894353678149,0.9649794223373004,0.8712603307774573,0.7739905483521345,0.6834738263284883,0.6901094332389948,0.7305631977391923,0.7805874209932853
269,-628.5223626669524,16.813051263645416,16.54268304923834,16.11009720817861,15.538977783942062,14.85675774248812,14.090872231701432,13.266025058472781,12.40301212803591,11.519088785649949,10.629350505640376,9.748295413993471,8.890751024815648,8.07166215179437,7.304731675770141,6.600397275094293,5.963934519922432,5.394486016548993,4.88552119532801,4.426735457100613,0.014268435899806461,0.014984230987606243,-0.015306686846222758,-0.157773243665988,-0.013639880544640832,-0.0420342405029419,0.4532517899998212,0.5072801294585526,0.6351429117627861,0.8193008974954717,0.9711216991441282,1.0,0.8743042082779862,0.7094976398941459,0.5641821235126159,0.4931961754641247,0.4532152719802085,0.4299365554777859
270,-626.1697222690806,20.117728474420044,19.779061025539495,19.230236824254604,18.493413588866908,17.59720224059359,16.57456469430194,15.460508113140245,14.289805217704505,13.094956659139536,11.904573028483913,10.742296254683012,9.626310790441106,8.569423245965119,7.579624213229913,6.660995968182375,5.814800370190529,5.040575477449973,4.337086786298229,3.7030160840788287,0.01855177364669115,0.013026721029417881,-0.010525933626924132,-0.1539882216440136,-0.013702418988593893,-0.03788831890378254,0.8257401937796394,0.824961227958748,0.8563370133835172,0.9312632780937039,1.0,0.9804279749240308,0.8716196735291456,0.7839560337354076,0.7518026658664855,0.76057591109992,0.7812755222445482,0.801251903620713
271,-626.2534883358858,19.97857706070075,19.579490894026385,18.935379119374595,18.07624271073788,17.04112125008615,15.875426572026356,14.627906764068532,13.347485423557604,12.080226564177234,10.866659121730132,9.73965839889927,8.723028624386265,7.830866184436957,7.067713109641129,6.4294415711118855,5.904748751385588,5.477092996870464,5.126870807212845,4.833622457474485,0.02023319644805621,0.013137064853524918,-0.0049471820898582194,-0.1499176229921248,-0.014133851546413844,-0.032666192469185125,0.9533930418370211,0.9887053298837869,0.9994751106870304,1.0,0.9869990726705883,0.9394182359393245,0.8586923052970267,0.7994522157398837,0.740138121152605,0.725078032491161,0.7683534441342766,0.8405548268979975
272,-627.8907571546106,17.660543638370655,17.255089614508307,16.60473673356354,15.74519734747734,14.72200775772196,13.586768912773744,12.393177177887146,11.193281957890179,10.03432335098238,8.956372945067423,7.990852977351063,7.159873674022178,6.476231095039729,5.943863465486438,5.558574935534737,5.308891178279056,5.176990524038384,5.139732135696348,5.169855359060714,0.022573563191790064,0.006140773429881962,-0.005624595130597952,-0.14133651349982657,-0.012548521813845684,-0.026357714338378874,0.44700601367000115,0.5514884762074307,0.7179941822530007,0.8793314600297053,0.9774338988916859,1.0,0.9481990179335911,0.8321626553208588,0.6719339636641553,0.530011919787165,0.4141737801929785,0.36168944447467527
273,-628.8057015042447,16.402072183850542,16.098948704002606,15.606224076747239,14.941989351089116,14.13034468128491,13.200249678559125,12.18415143558289,11.116461714168668,10.031962228548698,8.964220096574435,7.94409422094742,6.998407703773629,6.148851734680509,5.411173291538265,4.794683207632199,4.302103587886091,3.929755188943449,3.668067237560818,3.5023752487335638,0.021845931285399765,-0.0026272909064653017,-0.0003865046886112958,-0.12150249151995322,-0.009904656934083003,-0.020590551635382606,0.5750970658429668,0.6527376182259992,0.7773751447040956,0.8782686347947591,0.9710212057095123,1.0,0.8570861247976355,0.7098467626637048,0.6097809061349551,0.5593332493690669,0.5221368450439788,0.5242546627257405
274,-628.0270111946484,17.49759982358254,17.17773706973875,16.65834776484312,15.959251564731915,15.106734151233361,14.132186959858089,13.070496448772495,11.958274941178995,10.832033524295046,9.726399932163366,8.67248066414298,7.696457059772181,6.81849028503644,6.0519911229916605,5.403288297542029,4.8717051673419185,4.450030474698863,4.12534589026971,3.8801527359847583,0.01422036468696685,-0.016790860443152953,0.0068235834412862795,-0.08830273168637086,-0.004904652193171738,-0.007400044955527588,0.6052212959686695,0.6451263050747691,0.7561935853924775,0.8846055072453223,0.9960350771239183,1.0,0.8689417329697592,0.7518681848476098,0.6991585752768161,0.6707144156660934,0.6349475559327141,0.6007178449908561
275,-626.7981137797309,19.21970430863893,18.852789691689658,18.256319589296666,17.45208584941458,16.469064857720724,15.341991720417575,14.10967152892907,12.813123433833411,11.49366155493774,10.191018648324137,8.941613896013253,7.777055554913909,6.722953263846379,5.798094659711218,5.014017952006581,4.374987767065206,3.8783574763180617,3.515278895388004,3.2717010621466462,0.003218585674760668,-0.02157186088543934,0.012295266841153334,-0.055290466826075094,0.0015210091194248693,0.014694999885813367,0.921358270390937,0.9631153412789992,1.0,0.9901402526868183,0.9472972264585474,0.8973605021654716,0.8535899689855528,0.826850466355429,0.8081941236322534,0.7980288863524113,0.7929876381699436,0.8178859577923148
276,-627.6562625717607,17.955512745239517,17.447057547046832,16.646707490755738,15.617569969816838,14.434424962886542,13.17322483429994,11.901290854034496,10.669925588999213,9.510643594330915,8.435480799730339,7.441027116054603,6.515101582871726,5.644498817189356,4.822074083813463,4.051628457582326,3.34955937867999,2.7429475885618224,2.2645121434768445,1.9455255546246888,-0.003297824800598878,-0.017565765813380638,0.01030935437820224,-0.03431787074227458,0.010103632872101097,0.02833710939747402,0.7681323454938701,0.9262705931129279,1.0,0.9651022320972455,0.8926746421729107,0.8288943934163966,0.7754601133357816,0.7434135792379876,0.7052862089104147,0.6668410664163679,0.612566751415798,0.6269948859238549
277,-627.1648999289682,18.58341089659976,17.891813362238665,16.84124697959358,15.562896114127714,14.201587372590875,12.887635386084611,11.713105878039828,10.717664772804085,9.886929722939172,9.163338734106297,8.466673794023016,7.7191901704410935,6.869304832269698,5.90821129214448,4.87550509715061,3.8525147522017753,2.944923703575858,2.258767256428468,1.8754185254045914,0.0063968180146988735,0.0076118064165316204,0.011392583026872509,-0.033518695374491016,0.0018410961855540341,0.03417255400156253,0.7885203317529396,0.9117814521736134,1.0,0.9839871690695684,0.9318090004003752,0.8627529125611789,0.7878343903106435,0.7402858676192823,0.7328819964029242,0.742476430455845,0.7063197015681413,0.6974779418313632
278,-627.7812964551898,17.797072118821955,17.346583687177485,16.65118467129619,15.783131477825165,14.824257185946667,13.851707646341685,12.925540602109859,12.080703118514108,11.32487568991154,10.642331223530068,10.002611979883662,9.371783468874252,8.723514482595338,8.047364344989202,7.3523903997757,6.665341388413539,6.024001916186428,5.467396130566864,5.025282495792981,0.008602637884161518,0.036342980034284274,0.01829260975118234,-0.03730845913720015,-0.011022528838869568,0.03623953401364788,0.5622499326005618,0.6141921917246601,0.7545321215973815,0.8975198268405123,1.0,0.995328844288715,0.9057039250781661,0.7856814969015504,0.7202812072903216,0.6688628154286967,0.5859317638061902,0.535051379346862
279,-628.8233897838525,16.339286563161032,15.93094892070484,15.288320872934712,14.462592025930313,13.51506842607921,12.509080105676816,11.502298695093831,10.540722477103678,9.655205136011183,8.860867832109736,8.159157400076506,7.541817229097768,6.995722013482968,6.507451651086457,6.0666482732566145,5.667565621329139,5.308692271314235,4.990799493087302,4.7141251265570405,0.0073010427222190265,0.06759026159104128,0.026429812991013497,-0.04704449801728557,-0.02657224739117328,0.03295239464271203,1.0,0.9525018076159817,0.947573611630265,0.9623564792728809,0.9466718149982198,0.917456502033872,0.8310457510719943,0.786662349543633,0.8354167117103752,0.8967672391850001,0.9364973002460416,0.9806539818472635
280,-627.753418136167,17.820551088812067,17.318256362400476,16.524981427911044,15.501106792539657,14.321080042222288,13.065072672603723,11.810427615862922,10.624037227104829,9.556604969266715,8.639419398241877,7.883863575039387,7.283465557936735,6.817934364108368,6.458376576846837,6.1727858977799785,5.930949094960106,5.708097955237199,5.486916933071395,5.257835464079337,0.0010866870836520987,0.08213045946590113,0.041975110341979684,-0.0636524155696803,-0.03897466235094638,0.025891645094011175,0.7721199055165421,0.8459077752996197,0.95091662860155,0.9923737929451437,1.0,0.979370955254589,0.9140807987409485,0.8261146994671104,0.7564683327422174,0.6985220017487118,0.6827915583358692,0.710488979077484
281,-627.7031881213338,17.96349991584327,17.673876186461236,17.222943671519857,16.647601369288303,15.982731600046321,15.253296394337877,14.472221733844934,13.644363646828594,12.774075939583966,11.87235885380667,10.95995093571274,10.064814941407375,9.215247053581656,8.431977574806174,7.723116336786525,7.084406189632409,6.5046571111652876,5.973689447625052,5.488846213135245,-0.0012070106882960704,0.08688801575173777,0.06853812288432365,-0.08804172497262185,-0.04992568298718138,0.02152216102697027,0.9223916414872629,0.9646372124852338,0.990801519031903,1.0,0.9929082730845653,0.940055669312661,0.8455114465357136,0.7601624936479556,0.6933875059730532,0.6965224312420951,0.7413915819022563,0.8129720307716782
282,-628.4859919890944,16.874051061752844,16.629707402270622,16.232419827068647,15.696331332292335,15.039761446698886,14.283921313914426,13.451512798279722,12.565354358811152,11.647165353751912,10.716613396223167,9.790690387642815,8.883437475528568,8.00599374643443,7.166904174003665,6.372594399574255,5.627906814316605,4.936595436995714,4.301695199689805,3.7257112669811527,-0.008017137582967774,0.08079239744634632,0.09893364242671049,-0.1063769118339416,-0.0614762822706237,0.017691649418958923,1.0,0.9525298041693556,0.8795920910131905,0.8018301098422418,0.7259702702417928,0.6591336266760646,0.6007962632371019,0.5909568396553471,0.6080844617798237,0.6822064248496231,0.8060762269260784,0.9256848399527013
283,-627.4926060302331,18.234914464143287,17.86048515347272,17.252661016751354,16.434738599997075,15.437343533951854,14.296644366389582,13.052321717060213,11.745451871293703,10.416460997671603,9.103288085747806,7.839864324282973,6.654978207991192,5.571554163957735,4.60633300360251,3.7699095193720105,3.0670593837044366,2.497275943354686,2.055437588161932,1.732536527128242,-0.0005452735406282975,0.0760989384348051,0.1374527486793359,-0.11705470489139337,-0.0612832871595252,0.011781701959150064,0.7817576701125837,0.7448464651730307,0.826366913093721,0.9318758704939298,1.0,0.9730184576222741,0.921849750081445,0.8557185353044822,0.881308266107498,0.8864564005792643,0.852276294408098,0.8124454845376736
284,-627.5022796650201,18.227703004708882,17.872351014190667,17.295281795581346,16.51842892808252,15.570869484561952,14.487318773838254,13.306362868869515,12.06853777476535,10.814371073095135,9.582500776803752,8.40797723647282,7.320838142662813,6.345025367924798,5.497687362714259,4.788884060813633,4.221684810945412,3.792625660409577,3.492472027473687,3.307217666494372,0.005006348270204851,0.07294951475210595,0.16226591507755928,-0.12480675830311204,-0.05494437338039584,0.0034114635419387526,0.711599565040938,0.7861271508520653,0.8922709437381867,0.970943110848134,1.0,0.9748750880368254,0.9250680408907088,0.8832951070085819,0.8887664763456273,0.8634904981782604,0.7707999653893083,0.6841942917595337
285,-627.8875400522636,17.675680975172916,17.301818053117955,16.703536067806155,15.915631864569091,14.982220887291888,13.952745713259272,12.87763386193059,11.804067775682395,10.77230836663972,9.812941768256511,8.945305811993652,8.177211996142702,7.505927223546793,6.920235382780836,6.403278917000646,5.935798777388406,5.4993567840622894,5.079140817181065,4.666017684179197,0.011365784460008152,0.07652585813620794,0.17998934857930182,-0.12629356269273737,-0.05203882418740187,-0.004439106080328592,0.6946226042677197,0.7683797748972644,0.8983283922498912,0.9818802532873822,1.0,0.9934658170568302,0.93629236297061,0.8632222637957448,0.7948055686143034,0.747750596939924,0.695352083015906,0.6331991291256446
286,-626.0876100124457,20.126156031186174,19.475848110762506,18.444473498986085,17.105022969618755,15.548946461881513,13.876953663873067,12.189166175444605,10.57575707562818,9.109134364048215,7.838516411890092,6.787437709624756,5.954351984697691,5.316114781211872,4.833777725728325,4.4598558181961625,4.1460704433619835,3.8505428601300613,3.5435171312392457,3.2109122059714434,0.01056261379118262,0.0719420962981858,0.16640735690361114,-0.11882258106369288,-0.04254729016947421,-0.009868306635712424,1.0,0.9257983704283955,0.8313301512707477,0.7464249079712609,0.6878537767765587,0.644173126837935,0.5967060888405651,0.6109600320700205,0.6653487675954377,0.7686833324552731,0.8951851473211152,0.9448061517129135
287,-626.669095837363,19.32246297303648,18.72584894597709,17.776695180592633,16.53801238793845,15.089022385400225,13.517472112817735,11.911425997950058,10.351483245358448,8.90428655650284,7.618000079307163,6.520163989012084,5.618018603766638,4.901075256327137,4.345436545484933,3.9191708702439367,3.587949774759377,3.3201715462728023,3.0909150118322004,2.884273325447606,0.007213322792288463,0.068786661165352,0.1391272986782452,-0.1064688999035268,-0.03306137386431801,-0.011645307074455229,0.927742050454693,0.7607087973923294,0.8233645610152561,0.8993571679883621,0.955101865125205,1.0,0.976925598141701,0.9790555600381098,0.9451546944946101,0.9417365310914496,0.9600949836082775,0.9601983145922334
288,-625.1144567229917,21.403314408445716,20.492814074009758,19.138908354727832,17.541767033395118,15.905214591819156,14.388530552896647,13.074630307811276,11.963069588364188,10.988378809249038,10.056375806477678,9.085829565770624,8.041773202104153,6.950116443020455,5.889768453732698,4.966018206498437,4.274938100469527,3.871149372878241,3.7496768617645087,3.8474944809714877,0.0027898135492422298,0.056768336425462924,0.10368394130489066,-0.09383290045319125,-0.019535620847823794,-0.016546256678747227,0.6458448642177076,0.694602542739485,0.8040834506863034,0.9258314635146938,1.0,0.9835406405766439,0.8966324287621116,0.7902680601120309,0.7108064215452193,0.662466255685489,0.6130452038709855,0.6064967342239218
289,-627.7712442647731,17.80621001206633,17.337990834858815,16.60510115572461,15.669289197586224,14.60063202369032,13.466364672961497,12.322199867598735,11.207936912985573,10.147805031883504,9.154585119601276,8.235534850744,7.397803572439803,6.651440602688217,6.009106220288251,5.4828379877085185,5.079288483598743,4.795386239234675,4.6162137741360105,4.516112583352826,-0.005891586973643229,0.05672609080107161,0.05934146510459206,-0.08179753097220643,-0.012633967952355015,-0.01938093057363626,0.590893796280885,0.56614193320942,0.6912239247241535,0.7917251799201954,0.8229686691056427,0.8206359341272319,0.85013703740471,0.9087638842996321,1.0,0.9866608454191984,0.8222821864511297,0.664135269264625
290,-628.4021158797697,16.952594976349936,16.590709735306742,16.006265955244764,15.22586245060526,14.284010231886272,13.22077381989843,12.079199169212645,10.90277157819997,9.73311210098438,8.608061014956878,7.560224732267532,6.615992435190643,5.794973358933854,5.109773654560312,4.566026083681053,4.16260336180884,3.891978662452503,3.7407334720858305,3.690242104112614,-0.012225348720471155,0.05285989263614451,0.025077521765598076,-0.06598662363645914,-0.006999859317236916,-0.01576494693831909,0.5835907499504978,0.6117984165469866,0.6996835744806293,0.732176698105542,0.7006302370038733,0.7145769802473838,0.7705051612033922,0.8699279191369663,1.0,0.9853052016189051,0.7926759288833374,0.6296506802509518
291,-627.6372189338705,17.98399968134455,17.477559540044645,16.672565602955668,15.622830332119781,14.394845844576366,13.060554548342282,11.690050315301086,10.345222076336839,9.075148558869191,7.913723929587324,6.879600839735902,5.978151401920149,5.204836372188624,4.549190951622016,3.998609669920004,3.541240520431462,3.167548935265429,2.870432128109102,2.6440889069988263,-0.022792275802686366,0.05411368300247308,0.006134009220438372,-0.04420557307747548,0.0017602091460477,-0.009877246942834716,0.920362122058234,0.9601197034450644,0.9503989532171543,0.7886369181927418,0.6260772731057878,0.6179476409871247,0.635971720809492,0.8087221343315867,0.9826681561035856,1.0,0.9466173641926524,0.9098311906039674
292,-627.1293695873577,18.698925434531958,18.179387644406535,17.34256069133579,16.230013239435902,14.89603064901215,13.404063883788647,11.822643803699822,10.221064899313062,8.665154193469021,7.213427220209287,5.913895322606452,4.801730655512176,3.8979225710327543,3.2089779953080813,2.7276360160718833,2.434490138217601,2.300346762426627,2.2891003833334755,2.3608781173160676,-0.01642380348499569,0.04936975048205175,0.015316353316449934,-0.032556262791863945,0.003185735572893607,-0.0018164460530750782,0.8068934590719473,0.8565860156684705,1.0,0.9787359862377775,0.8146391837054435,0.6834328144139759,0.6680358711732834,0.763747645213133,0.7990648138790878,0.8033107389459129,0.8193422341985878,0.8040838749519027
293,-624.355703089541,22.581798192907872,21.95013315000992,20.948024899084217,19.64454432175553,18.123727058776105,16.474474602693107,14.780701327866158,13.113254504486093,11.524759026712598,10.04796637258329,8.697529008339796,7.4745025194213275,6.37241411174357,5.3835119898973325,4.503862173220774,3.736270281360799,3.0905085683299394,2.580919756029039,2.2220302819358606,-0.007813404040330388,0.03057595749038659,0.016187361801562654,-0.035252636494881126,-0.002283369217058267,0.00810017748364783,0.7400982957816232,0.76905837527071,0.8073192174238304,0.8073226363057676,0.7941074256938057,0.792874703936268,0.8229045400924824,0.9146951743225646,1.0,0.9724919184452264,0.8430856383940977,0.7381462602525399
294,-624.9487198927523,21.797464398760873,21.326970066396033,20.585350029464337,19.623520090549107,18.49319232024125,17.238503895669016,15.894563743922781,14.492113307699409,13.064258453743967,11.650302418560234,10.293561313479518,9.033641180882537,7.897024717801169,6.891103532160504,6.0052639320789,5.219073805291925,4.513910909904146,3.882500977282043,3.3318154241836986,0.006945282720901839,0.013949168724326057,0.025971154690384274,-0.04564079554533144,-0.006624383649304846,0.019512232499259617,0.9325633659650081,0.9560924209510802,0.9876225218662975,1.0,0.9938084643704709,0.9686365139107411,0.9258120792787966,0.9246643166833918,0.9222847996206173,0.9036896055715916,0.8815320744899404,0.8732468152771901
295,-627.1057312270373,18.775259888328023,18.38632078359165,17.77175312616047,16.974692911222846,16.042875297280847,15.020195271315936,13.940505975680072,12.82517249112881,11.684783765648877,10.524212027567486,9.349248869038657,8.1726162210396,7.017369446842691,5.916510059026928,4.908769931246913,4.0316815674648945,3.3138738801614753,2.7687912727720208,2.391653064198871,0.015451132108534833,-0.0012534068747418726,0.036297138986455625,-0.04189201976721165,-0.017178663163975726,0.027142329642142096,0.8836253936430255,0.9125978757445682,0.9922687317843042,0.9854595641988341,0.9247176189109644,0.8848087327327008,0.8773439874161838,0.9203416764324878,0.9617812290169938,0.977872410559659,1.0,0.9224314818180408
296,-624.9740170467735,21.743371399417065,21.22001737287726,20.398703012186317,19.346522190292813,18.14073868110744,16.85629179695696,15.554688289098541,14.276472713364434,13.03867780284864,11.837575622856622,10.655911839389715,9.472853253648973,8.274315914739304,7.061286360947864,5.854211047201475,4.692406840389953,3.628547810459148,2.719372092785097,2.0145928757046274,0.018774003551922276,-0.007447229308365531,0.0280372822781464,-0.014170182825943945,-0.026748806138094796,0.031387126025535214,0.6371373809151207,0.681676436837989,0.7780745389982595,0.8926108450387309,0.9899723601302095,1.0,0.9224274276512519,0.8490446597418795,0.7948065569325543,0.7457732414449952,0.6760251688576517,0.6121615314929748
297,-626.3041486044267,19.886722078700124,19.43298856438353,18.716263971690807,17.789411033442533,16.71497390256473,15.556472743789964,14.370480011675502,13.200916309731024,12.076481071457486,11.01142838390755,10.009167979723241,9.06757685893633,8.1845777599954,7.362546253404419,6.6104427875999185,5.943150171319073,5.378195767393119,4.930690971051864,4.607778990483151,0.015585791620979176,0.0032386704789647636,0.017521382870584266,0.012394855648839619,-0.03130900132574508,0.0350072707376037,0.5583645549149936,0.6111562394351772,0.7176504265055068,0.855678683569165,0.9562115258012971,1.0,0.9770835371167443,0.9632003711684861,0.9520860817409641,0.8668395165548696,0.68375054850515,0.5438731552444156
298,-627.4855680470731,18.204478669879222,17.71694274664695,16.946113692243692,15.949019103103694,14.795267305458268,13.55877188298611,12.309519350959778,11.10658843272414,9.993372313997842,8.995545315569162,8.12182912848144,7.367139766675896,6.717319025791126,6.154437984135278,5.661638094636065,5.226644065125216,4.84340315854662,4.511711845957409,4.235103005631785,0.014835229904582707,0.026804420535744215,0.026957932576762114,0.033317615419169735,-0.03219305397506934,0.037857921603653,0.8472782262842891,0.8794137788793128,0.9942652776454763,1.0,0.9014434048416131,0.8148501734616754,0.7646984155830369,0.7721041680254528,0.8065999370352648,0.8225525849894356,0.7973371229851914,0.7902378167729244
299,-627.3982782479711,18.307830729243378,17.762844252539374,16.90469446277626,15.799829146787088,14.525636693939845,13.158879854013403,11.765545715890635,10.394042158732066,9.072835536318932,7.812591024943737,6.611895263426325,5.464929401569476,4.369156842924851,3.3312252406243763,2.369787272678308,1.514678550231075,0.8026833726151454,0.27081116791963733,-0.05151925776155272,0.015181322130529062,0.0497655347568502,0.028574398414513442,0.046499981154583134,-0.03224415221730227,0.037068795547565904,0.9446351092631738,0.8982583169381452,0.864467092971582,0.7065777173504104,0.5178841662844602,0.47590879476402914,0.5323575557490096,0.7569291202510696,0.9386193022896845,1.0,0.97081468873159,0.9421106037400655
300,-628.5398037592319,16.68239043226759,16.11029276219549,15.22608160948801,14.120574947193132,12.897456208549457,11.655653243862844,10.47363015372549,9.398683309293045,8.443239850638498,7.5886545849523905,6.795410488990727,6.017287357378628,5.2162561066035344,4.374751293087218,3.5025893489083204,2.6369988735329586,1.8357519135235596,1.1649033760390917,0.6838338328945314,0.019759138848368357,0.06878900352084157,0.02199066333823395,0.0491815972105614,-0.03917203101024682,0.04233643104658918,0.37343135262980304,0.34362438617166796,0.4664731034028616,0.4885978545050391,0.4568256511261775,0.5211921588872942,0.6527440955009268,0.8480076597999386,1.0,0.945628348009842,0.7034752026095574,0.49260950523916675
301,-629.1299072237555,15.846056324343813,15.274250415385772,14.408027967141376,13.359599178545272,12.254041678337611,11.205577584863848,10.296887268648966,9.565744791991051,9.001647226264225,8.552931105163863,8.142598800530054,7.689208684032954,7.128119706123028,6.428350945532643,5.601321522653836,4.69955241151563,3.8056395826523737,3.0139597480412634,2.4091762948191553,0.03380396686019076,0.08211084191422945,0.01171725160395168,0.049822489338586,-0.04478865905833916,0.04474819744111031,0.37435975980221575,0.3612325528680944,0.5258193477734653,0.6653485875433424,0.7171680199396621,0.7815092402867092,0.8105388116318165,0.9022295747209637,1.0,0.9579327121390941,0.7264352764577674,0.5003634376613181
302,-627.138516660298,18.68203003205416,18.159909391941184,17.34654356149329,16.315000365362366,15.146987296583148,13.919743202093493,12.69690683604618,11.525158531066849,10.436294186799556,9.452539958801099,8.592016443294362,7.871605144962993,7.3058745291441785,6.902606943915197,6.657078973329602,6.547952337496759,6.537155969605105,6.574670029631048,6.607233866549114,0.04558634751875425,0.07637739709898943,-0.009826992852816723,0.04556235314510623,-0.0512499336954612,0.03973160728276283,0.9534280611963291,0.9519902549255648,0.9510374036899717,0.919951452175674,0.8762604918777259,0.8343257468802716,0.8265688866824401,0.8982980055624569,0.9832849834596803,1.0,0.9414154022712107,0.910357377893381
303,-626.1887317624582,20.026684704284385,19.505393674813465,18.682615442833384,17.618432042465862,16.38182947866791,15.041129084461343,13.657354424243296,12.281739601555904,10.956956454677393,9.720276350702196,8.606296967212405,7.647262674937716,6.8702162053835485,6.2917542545653795,5.9124096582708905,5.713145192445845,5.655917705476702,5.688934876543052,5.755572984795639,0.05561282926750619,0.07412850569363229,-0.030213038185225343,0.028808516165511434,-0.05537301796142706,0.03453641696495656,0.9262201822776607,0.9621259140591332,0.9922650368944563,1.0,0.9788354675058548,0.9352515841288765,0.8876126992502458,0.8738531982896879,0.862829338473901,0.838129924113653,0.8078386867106161,0.8196733916614438
304,-628.749385834579,16.464265494801026,16.111001150433516,15.541800695308144,14.784508995602609,13.875227505417271,12.855763686816953,11.770781491391382,10.664906404605668,9.58002943412934,8.553019729139193,7.614000445352364,6.785274564661329,6.080915478600481,5.5069701818741805,5.062168727869303,4.738997897534931,4.524982752863043,4.404026730911706,4.357686102181978,0.055021120417003,0.07568501023657608,-0.06244835114917276,0.005345409384072486,-0.05058942024338857,0.02307591438930198,0.9441342069561965,1.0,0.952559790842535,0.88713630105681,0.8391456091801999,0.8098818466981585,0.707141862397935,0.6879008900016862,0.6730290330809072,0.6978165293660586,0.7481781602826262,0.8283323703964005
