seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
1585,-55.99851001191391,132.74838555286723,-38.37395572789424,30.011846519506346,-0.16293228367285872,28.80651530585164,-12.337269521653235,17.24964495962728,-0.4916743473839078,14.194295631791004,-9.424785026623013,15.036018040155353,4.031386036676864,10.21096488011445,-13.248141571293822,-7.686621761743627,-10.421242868080338,-3.9682499542936753,-17.21076077834581,-4.501773587997398,-0.02774002559529504,-0.012739939485202805,0.08342208344548965,0.11353540696165522,0.024578082899979172,-0.003334182282673584,0.22039307006917133,0.35825211428380777,0.6480909903714979,0.7818732171169561,1.0,0.8361296120927226,0.5738535509807514,0.9495466663388853,0.3086772415069465,0.08511210091743009,0.14034665739061272,0.22862505567277938
1586,-59.51086387650595,136.22410315240546,-38.631232765887546,29.577362287396152,0.34279386270433454,21.74112516617476,-13.87529938762632,12.486044151470374,0.3138265760277689,17.827697013067336,-9.19200423572833,12.083171609056796,5.204846421114997,6.140804118782654,-17.193107837888785,-3.471801241483809,-3.984637800636005,-1.4864350509889677,-12.909405010853261,-2.6339223353600634,0.008729294652915472,-0.0053815998036872694,0.09493747057328497,0.10876765502056132,0.03045606028367325,-0.0033334251501949963,0.20228737853839696,0.398250102944185,0.8465334005563219,0.7624043732861174,0.9483208240695584,0.7779924852241324,0.561154231814435,1.0,0.32536635934797853,0.12278788230191007,0.19835401922142903,0.25653159027645883
1587,-62.12241946168174,136.92445411890043,-38.89834311390577,27.333679458990616,1.410217050071076,22.728274729305596,-8.053405391588711,15.100252776912757,-1.3129135493540536,14.160484611425304,-12.561194219959923,6.178849906091941,8.863489470714157,7.010310487158862,-21.239574879735052,-2.4803987057312087,-3.4286720653476177,4.416861821705945,-11.030389174849407,-0.49225065639632537,0.027722251248105685,0.01219622044323902,0.05754258953691144,0.12631442200874016,0.022817417721378193,-0.0108594671010286,0.18682338923452435,0.31589983895148505,0.6191867894345671,0.5404332099504447,0.786628194915876,0.7528506593490613,0.5495737408683296,1.0,0.3395908862020333,0.10642028031038041,0.1441683443569827,0.24745358370284465
1588,-47.91751263003665,137.40626024098162,-37.233669588216884,30.794043318298712,1.5523176323620562,26.360514255292937,-9.02935633683806,15.905191249368078,-1.9297497215485295,11.331146236576409,-11.283651609488725,11.088742106825016,4.353933286326743,6.914638741523857,-16.833802191064905,3.6946335988611434,-7.7733479676781485,6.558057942775335,-3.8408575600671115,1.392747133444369,0.032108969107203046,-0.010737308570510999,0.009588949702059119,0.11573040685426407,0.013777687418197177,-0.007240316268254554,0.31543544737658746,0.4336769423491075,0.6439834367475471,0.6940591903573126,0.9520823501274714,0.9772698685848041,0.7013799759176945,1.0,0.47290519447064505,0.20480668018394568,0.14028414675738976,0.30437186175848
1589,-30.049081526403594,143.18681925453006,-31.46140442252713,44.06364783525447,10.843813511651055,28.5231621328492,-9.127165944499062,11.637270640525157,-0.10386067318959813,12.977527995197562,-9.467319562823446,14.963155030837568,2.3672792114722925,10.909302165663401,-6.4863369565432105,7.287034177241269,-11.710208412127708,4.5932179727883025,1.6072241903639437,4.8799887651104035,0.022456599025668163,-0.011677269406261084,-0.0090175181612972,0.08886410284714208,0.012008771111137495,-0.01309298123316846,0.34018924864657374,0.43675368065457004,0.5526323753712655,0.6441795263042893,0.945839074596779,1.0,0.8148639179435911,0.7474677860725834,0.5092311178873473,0.3912601747881326,0.3236288141656589,0.33077477452213705
1590,-32.216364541794945,142.55153569405633,-29.598565855002672,46.01899988148388,12.274746208602494,27.673922108114787,-7.358010444724428,15.422603326466838,3.720470413675459,15.932792369278264,-5.595132073162842,19.83099249411341,3.8430978350654708,14.617458179623748,-5.240093428225886,1.359726231376063,-11.311999473646559,6.053867399967983,-3.01572868744638,3.318130022247399,0.004644750183117512,-0.006637142151082642,-0.004758887417452201,0.08515874695533683,0.015349453465444729,-0.015199499160898786,0.44807776382834585,0.5738866430505145,0.7412189724226125,0.8080171089712883,1.0,0.9797726078276232,0.6520976488799823,0.5416187089359947,0.34346299092631594,0.3236396813178899,0.38601589667113123,0.4279247565847
1591,-37.380089628073705,127.67819589943531,-37.526237882359936,42.11487323179171,12.792544170041296,32.930951862646964,-10.039438770364335,17.889559344946775,8.048799074079822,22.215226041181957,-2.788858415236981,22.774681607535456,4.428021193997271,11.82755677253709,-14.193801583413293,-5.472711250876313,-10.977650504374889,6.032005131885782,-4.092537267264758,5.060678730522812,-0.005893857078788193,-0.01585921573805397,0.030676685587182256,0.1239614099437053,0.020452503262743955,-0.008252116624196816,0.46386113434198084,0.530103223010808,0.7009923634761601,0.9409003984660377,1.0,0.944030421833158,0.6914373207723985,0.7993730356927585,0.34982857503193027,0.26066423053238313,0.3652642198857153,0.4578808197013696
1592,-42.11126991382116,117.6860752004132,-42.15263111428357,39.057710313002616,9.778353078424754,37.29930760705088,-9.797078541953901,11.351864355124057,4.555662848913636,24.889198614660913,-2.3092944547886063,21.2550372833338,4.696916642517582,11.389801401535895,-11.179057854476438,-1.2697401129850305,-6.774989694474868,8.810178963702402,-6.220253702913783,2.0559867105557164,0.003129459703039832,-0.023436971551143198,0.04952194000750018,0.10962268815371193,0.024285689438236238,-0.0006525879084768593,0.5067473505440937,0.6099057909426152,0.6737408928013963,0.8884136714282703,0.6933229137213069,0.5950625579967631,0.6117410290856483,1.0,0.5011248063354861,0.25162504244237216,0.3393910020756485,0.44530365683847384
1593,-46.336821875194026,120.39620948051305,-44.71646395975577,36.70127280697603,8.653214905295009,38.67273919826585,-8.595706602744617,10.275211747159137,1.5129291320034386,22.878627471368073,-3.514802312847923,18.339009170052904,7.484317471511533,17.29556468417043,0.12485927611719583,2.622479427954884,-10.657739991547981,5.788675353959624,-7.750980387399532,-4.070426391916895,-0.00821455175896277,-0.04248847349902028,0.043380386788241715,0.10489025290854599,0.03274445132351424,0.002044495642389149,0.6415818253863398,0.8694611006621776,0.9896624648876351,1.0,0.7303235099946255,0.5870672544542652,0.5380064520178277,0.872466878859668,0.6438148693099631,0.3319981201545362,0.4139808476943584,0.5593253911869747
1594,-50.837800596027726,122.50524605365347,-44.61812025361944,38.05689130731258,16.549069886142536,38.15498732587436,-10.646188132616814,9.90382423552564,-1.7564421612359813,15.30654284293172,-10.481198861176242,13.457193198731973,2.2735005718482357,13.372802305050811,-0.12600651567666277,4.773112873830512,-8.374588148550727,7.8499793874823345,-5.84266153793758,-3.789750919947079,-0.003098164221541854,-0.02248012596580269,0.01724910276170069,0.08819883239144867,0.03662918853251632,-0.004098386359210476,0.33800509101982795,0.6143910300359661,0.903954740190774,1.0,0.9534848515284351,0.8120273694875934,0.6026092230562242,0.6951905757474707,0.5033566276092366,0.23972224184932697,0.2944799968307023,0.3565920401080642
1595,-51.52308329199438,129.3895004806292,-39.02443961838274,35.61812565302772,10.174474030981605,31.161288033974657,-10.27693189876899,12.583143828681935,-3.219104854517646,12.938274483826872,-13.16458215845023,12.487452955541048,4.74707332887446,8.648306358167915,-6.16086252822098,2.5310411570548776,-3.727029980158344,10.418124366420322,-3.134412861620057,0.22095333122517638,0.0077238844098401335,-0.01151536823279568,-0.006304571081191923,0.11533785166454859,0.04061220852394319,-0.007974514496886562,0.25045474689032926,0.46218996094929377,0.6608643516048542,0.8192072220567042,1.0,0.8798490719267309,0.6725584707671953,0.9180335670088848,0.5207999547321587,0.2173962818282849,0.22464392383066345,0.2824444042787857
1596,-56.25877421338023,133.9456941573721,-43.955413527058504,30.460163334784063,3.259354160312152,31.28407909178757,-5.905151691566788,15.362355627668322,-3.0018267811692922,11.853951908739575,-12.6622182202533,15.435215405583683,10.905423088466367,8.4437438086008,-4.207981921992928,1.6308770869378462,-5.332457329512042,2.5880759073818878,-2.8425630081576734,5.191813304700945,0.01849596951793011,-0.013863371156272475,-0.01605720805187036,0.10267384164126395,0.048070844811429814,-0.01808808414898637,0.16859567753104263,0.2737931069820053,0.3538933045028105,0.4333255903936891,0.5710053014897287,0.49284675659818017,0.4614213437908093,1.0,0.2535302302820687,0.12005617313037006,0.11951500885897823,0.151514351123751
1597,-62.765727539621835,137.2101150884209,-48.82402070696081,27.011673055564422,6.009970169636032,33.80085088681139,2.8224171295882456,14.25119593551084,-3.497590156566597,8.202945491152278,-13.702051360349664,9.23922292003358,5.272240226784254,6.643959291263142,-6.843651867939403,0.5879264446414383,-6.437262841149175,-1.4479647852937785,-8.752030530373526,6.119990152194339,0.03318803998040023,-0.023398566085438787,-0.018173804893094364,0.10843948674504793,0.037198165238052604,-0.022463007831875534,0.1579295923530382,0.29471616301237574,0.43817110643657114,0.5124163738381009,0.7407606381112168,0.6399439970168425,0.48215186217316097,1.0,0.22347621658497427,0.066033594945593,0.10238300800685435,0.21439170079089578
1598,-62.97344866590974,137.09881597542156,-43.84415790857942,23.18239214599058,4.234690766880549,30.361895153580434,-1.3941870321021856,9.572598070546189,-4.267512310682398,10.824481844439418,-11.797837021641733,3.323790537663767,1.6070092426485187,5.951719604240018,-8.914362137189514,-2.5524528413610046,-8.009612117985142,-1.5060231494176826,-8.897511048607008,9.209574568813332,0.03510829771463201,-0.023522583568243778,-0.03292432296505596,0.09813913674469184,0.02869327500261121,-0.02823258665043185,0.14875643953723902,0.31303250603182053,0.4311353001575943,0.6425257314171355,1.0,0.8575599060789645,0.47827697691194376,0.7806271230542083,0.23986901614033956,0.06945948564826691,0.11520117820163199,0.29406473432643626
1599,-63.086427605481575,135.10358437200372,-43.5241413638077,25.032547268723107,6.871269828450156,33.152395578345775,-3.8088882018525814,8.355613505880108,1.4154041395670305,16.56357808980403,-8.738051047090153,5.009806194856859,2.4061292110680874,3.684778082748091,-8.881049355797234,-0.44008061206732796,-11.820500660895224,-2.9458345487621336,-6.9884345745915555,12.599175131939894,0.05420482281308126,-0.006789613038151264,-0.05508554184360656,0.14307377010238695,0.01876917030348709,-0.03902670467869852,0.1906365976269904,0.3852285349247674,0.5857148512606798,0.6947813383883764,1.0,0.7581932613968708,0.38890332502651787,0.7889815000460129,0.2978763273126021,0.09989923912551107,0.09661824273799535,0.25080713763548984
1600,-64.56956553247316,131.1063656899344,-45.84218590476551,24.10436963037445,9.134403655058385,32.71159272377783,-8.269232018637025,11.293762051694578,4.735695080092403,19.584749466352285,-10.188505056336028,5.157390476911366,-0.7448647091174739,2.505023580947033,-9.654603876174688,0.5121392555043996,-13.81957977197999,-3.3816676511753823,-6.1615572249343105,15.802587891640167,0.07233634745407189,0.0006406788556923592,-0.03342993826893431,0.14432047355063737,0.01703111193927153,-0.029374591260675098,0.17856791601589286,0.33970166348466607,0.5352853325376347,0.4491622540052214,0.582954010292079,0.47419052036819503,0.42087097479290536,1.0,0.26676062117552807,0.08464525396919616,0.09652145118153203,0.19321166406781298
1601,-67.57220638081144,133.67390893951017,-47.07321876505366,19.972312051047936,5.908834287516238,29.045192646407898,-12.531900714634558,11.43273571441307,2.508139300086576,20.010186166066184,-8.92724299639729,10.035376298386145,-0.044116731595340464,-0.5417351387719083,-12.300991265148355,-0.5562805841618838,-10.72718460473461,-3.0730719690055293,-9.339685265661391,10.609766915906302,0.05872602224654686,-0.017025319698676194,-0.03858365237844824,0.1421700644990143,0.004336739720663013,-0.023695123578250737,0.09578287218949517,0.1264008868672562,0.24718592713240126,0.24830733493016613,0.3232094820073664,0.2923658708150787,0.4022353549842688,1.0,0.21417739569335792,0.057155286337192905,0.08422192648037378,0.16196894893167615
1602,-71.06382417317477,135.63670380011462,-51.41014400497996,21.16522212148697,0.7529158954534799,29.590944747446457,-9.348353230483799,14.948689989971083,3.491744877800559,18.36030400894738,-7.650698633009011,12.022693577166393,7.489601556915067,0.4563857390302331,-13.75937625328977,-2.1306090649550717,-3.2419578974176932,-3.371953330938762,-8.146373972239784,7.557064837256165,0.049796870772311076,-0.000984704027886986,-0.006261709811074628,0.1274308782794749,0.0037084774940342466,-0.01139477894829262,0.09634919814183361,0.11644944860762341,0.23895252221671878,0.24759177782137612,0.36498070082395456,0.31438565156873854,0.4618205689721375,1.0,0.22514385853012622,0.07678167455419599,0.09315259594972021,0.1373217593974836
1603,-77.75158838098865,137.0623125721914,-52.623711304175636,18.504266236940786,0.16158343072320736,30.511286885711097,-8.543223281300886,9.537572680608013,-1.0318321705965043,14.076990546315905,-8.407232907279315,15.748301847024413,13.124900775533707,0.2637388485107097,-17.32975857628115,-5.496966566327185,-2.831927231020794,-2.7698107851967997,-9.23945244292273,5.781735924669831,0.03460939573321363,-0.021214125598947538,-0.01615135669681303,0.1504954666964824,-0.0026848760546041113,-0.00047310872844767704,0.06912437503215778,0.16462569003156632,0.31608343768767194,0.3809050515992716,0.5441482965559712,0.481636483334392,0.5233989890961186,1.0,0.3645070902238908,0.0677269452794441,0.06173556527457967,0.09953034813709866
1604,-79.60120189004749,146.23578820380854,-50.84877062495771,18.379093183248305,6.226857500512504,29.718956873659504,-3.216903392451133,7.845240145164832,-10.148320657852125,3.7404714336732052,-11.930093404378399,12.954774591123833,13.56697763056167,4.303951540033807,-14.736283477108746,-6.738987279566558,-7.98772376149646,-1.7210195625613764,-7.603083811505085,3.8923168188938444,0.035649515810304656,0.004892811472211217,-0.03796899738188697,0.12253841028968626,0.008225238503361364,-0.0032355018835496657,0.08933733561153254,0.16640889814680615,0.2603881283834014,0.37257065975475673,0.7351947155883259,0.5922831595810979,0.6141309135847379,1.0,0.3068603148383001,0.06733231114340746,0.05787177252334965,0.09901673840381302
1605,-69.19792754393144,140.16999109292135,-41.742378208252134,17.61339806871807,3.096449517499508,27.751775620328672,-6.471454695726208,16.146247889085174,-2.520625190695217,7.5744862942342515,-10.196307901173938,11.96762984103755,11.897006474529572,10.19724351524518,-19.750544165356352,-0.9623433615719056,-13.873866246630431,-6.762171655152271,-13.200154039271897,1.930793920104607,0.03044976054592397,0.029136644497404697,-0.07117843701694801,0.09725275322977638,-0.0007229516761190602,-0.021709102528632687,0.1520207742159721,0.2567112381146893,0.4926462471374263,0.630719142191243,1.0,0.6882246691513157,0.6276331949077055,0.9269827798799235,0.338508024733098,0.10772183631348367,0.10372368744130074,0.16567338814838675
1606,-51.96143283245261,121.06769485178782,-36.3940024361286,16.530170413056656,-1.7817646962189955,31.912256971773935,-11.050652359874253,18.865781385924215,0.9564362692518728,7.348674505882739,-13.369211228384374,12.005988736549622,5.03469192260217,16.686746106601788,-18.31327526131288,-0.49215177244745134,-16.035810059215486,-2.6348597682654846,-16.640727231888846,-1.6024560718879353,0.015413353562646347,0.04595958152882064,-0.06157500938130128,0.011981020823525614,-0.0035383583452518147,-0.031240455762409587,0.1291858952122011,0.17696102052974302,0.511437880974322,0.7780037493473838,1.0,0.7741198143783001,0.6288500339649007,0.6516969347777861,0.32802177152882245,0.12903514492317264,0.11375333218929481,0.2448538310601097
1607,-41.51050501175633,125.80591510346487,-34.1118622220041,30.4677493116992,0.31102515295902416,29.256844405084998,-10.0610293306818,20.30442038526204,-0.2219596170749365,12.10102611587596,-16.732792821398,5.808410813239441,-2.775530124284516,12.940057492413139,-15.397552350544213,-6.2756727807257535,-17.59044061947374,-1.0786658585252509,-13.057174836814882,-1.1322076327942139,0.016744265547330425,0.020292966998394602,-0.030897929294394083,-0.009920225076006369,0.0023069260852664106,-0.011473571699449708,0.1269668593884203,0.20266410999936196,0.4855073734943289,0.8041005376303283,1.0,0.9904686227473098,0.8365225090235182,0.7235233430598912,0.28834640268928535,0.1007569919116204,0.09238418250402142,0.19574977133327476
1608,-38.308987782300676,130.45377898924215,-40.917347716974106,40.22615319787636,-1.8248485963754986,32.09285380093071,-4.301897956699126,21.26329791363802,-3.2971167262834773,11.395562852536514,-18.191924919759934,3.19335028988617,-6.68141015114073,8.909629582278733,-9.649047747655448,-1.9593610837097146,-9.67579531602108,-3.06775363342596,-14.464143655355937,-5.295797866061213,0.01272035913010301,-0.0037611313700633953,-0.03952134110767597,-0.034088019484176085,0.009232619801472013,-0.018917775859590424,0.14593645409217285,0.3024454712517207,0.5589162685835873,0.7058838810888397,0.9879351119659563,1.0,0.7188543031998484,0.5755834332337306,0.2441602345910684,0.10770622224948673,0.10051455639154111,0.15580894378681906
1609,-39.754814001075225,120.80121391691306,-43.76997531510813,34.361027839759785,-5.897550472157636,31.951638552608365,-7.919867678674374,19.435392875502824,-2.3769000488630123,10.539667514431315,-14.773841017867216,8.820420583799821,-4.314981809163072,4.6175868183344715,-13.230555450722592,1.4302115296793407,-2.852693417243032,-1.2398021387537972,-13.702339516684765,-0.170135296786869,0.012731850260602624,-0.042804784090398604,-0.010578541889675414,0.0056805651177391095,0.02661042406007306,-0.017429178036264786,0.1454644149255271,0.3346973825410722,0.6188377547140043,0.6319790388887718,1.0,0.9881212341976415,0.6052960738590522,0.6021862331357904,0.3340267857773043,0.16705500719569388,0.16197623999271143,0.18277584782337306
1610,-40.28980171184888,116.37399069936781,-46.10870465869156,35.61107015115802,0.7767269108304634,33.0106829208265,-10.189706380300223,19.535620486614775,-1.2608164017959376,11.419306907521616,-21.27248057885916,1.9913530075259396,-8.591044021598599,4.447835966985425,-12.757877786431,1.2179813300097597,1.2818462785446978,3.776693542515897,-11.282494012314665,3.227976754980469,0.014396080101899656,-0.07893191119032616,-0.0240583648853393,0.009915810379254127,0.054634565982609455,0.02103967314447676,0.40975386385086393,0.522523037690608,0.7399858260426139,0.7755810293670667,0.8953122533575413,1.0,0.6751454444271519,0.7166303704592678,0.4898033226980512,0.4095676791065086,0.48391565694060223,0.5167696091788606
1611,-42.5925863759037,119.43169816436586,-44.825011291804955,39.252659489865025,5.076245595423284,31.53085456079331,-8.565700283458048,15.64967431343376,-1.9537540448684028,11.957042332440114,-22.121662222252972,5.894463659874963,-1.3341955194476534,6.425207258882521,-10.924221387591903,-3.9959290563153944,-8.208307638262337,3.327933814977988,-9.254620484761329,0.17738359680236726,0.002543339672262065,-0.05009891157788549,-0.0522334774839632,-0.011625210516583327,0.02608020170470556,0.02254002300859642,0.419435055882354,0.46601323241789194,0.7553564438487295,0.8679841766216635,0.9781408847277803,1.0,0.6083120939605058,0.6806035830813689,0.43925401900600675,0.3808667853085031,0.4115100475906003,0.4998220599223509
1612,-44.686143644192555,129.1384378750863,-41.168840366405306,38.20526246352891,1.81644727468723,26.57771140980354,-13.111019232573145,11.80964278232024,0.8107539773980937,10.957763207513569,-20.711317838424165,4.712220328433181,2.4402870415143436,4.806826479895455,-15.899698630189679,-8.206920589270377,-6.675729611215139,7.472210402158636,-9.69805326807225,-6.485098974573731,0.026376025664136864,-0.00210411101927529,-0.10414305093373752,0.033594184581340114,0.022069964188033368,-0.020476245835706793,0.14674534859319807,0.3195825230859148,0.531493199353288,0.6896229911223424,1.0,0.9911882958320923,0.5201635564501528,0.5744008646153158,0.25974584455327177,0.16117895174023186,0.14540970162087247,0.16312011604346532
1613,-55.455137591597584,138.6526178071029,-42.69462239265472,37.229847964860674,4.0555910267116,31.268223854468992,-9.652764155628198,15.06862431197664,4.171283393804206,11.59397086359012,-18.058528191818446,1.7195475328704024,-0.08698267892196813,2.266103405515693,-15.629875764460222,-9.506427475141773,-3.649461438838658,2.309994344746516,-11.958183100937852,-7.337855263490502,0.050362003339618024,0.012594423610541722,-0.16092167773210994,0.031120871951263018,-0.015178033883773685,-0.039004466058314875,0.12350317405283837,0.23122845605225184,0.4258853412697859,0.5777495089924765,0.8945852672735056,1.0,0.6192979082372723,0.5764705643557887,0.25013611839854605,0.1684159869138462,0.15590831269887265,0.17842420632609504
1614,-51.30396482789495,149.4027477578726,-45.95188876019229,34.930681219851834,1.2304289258484538,26.33082653137882,-9.98013724295585,14.013968212537325,1.173990767344852,14.183304292375478,-10.236395757317577,7.2161580428884315,-3.6168084359795145,3.7833368392945417,-8.997846639837793,-5.094207130937067,-8.931740924782712,-0.3609463143371298,-11.516857640201913,-8.510784927982655,0.0694602934684748,-0.002188598839073895,-0.1550679992652363,0.047590682810589834,-0.027088549260923005,-0.04119213868774998,0.14583209001112804,0.21842241938920642,0.3964350337039395,0.4353839946782682,0.8447151412711577,1.0,0.7758445427390855,0.7237657130367283,0.3787847919953576,0.2410997910513559,0.18134318410445563,0.24153531531519773
1615,-42.51191284084708,139.5810997054614,-48.03926013856942,33.6420578808051,-1.8906021537245044,21.094386595312486,-13.839959190468402,10.125125276179961,-0.5197795982015252,14.255339751259502,-7.523273319606885,10.570347043453364,-6.369930159337079,5.358864427670343,-7.404495809550783,0.4687102546391696,-12.482143348955352,-2.2362262412225076,-12.157129605939527,-8.525539810743975,0.037589945281426666,0.0027364687746925832,-0.08317846767955503,0.07414088567418524,-0.023516542771842133,-0.003961909277312742,0.16401140767881986,0.2939372371070693,0.505127658941014,0.5954747898577138,0.8900411768872252,1.0,0.8642653354018871,0.7593737865952551,0.3590921132832748,0.1830867821035933,0.11410017741082071,0.20481428015653147
1616,-39.92649726726685,120.10135719490837,-54.20554165208867,29.45679681827805,-3.3902045353207386,23.473813325455048,-9.630184801095162,15.281249528078934,-1.8221264441244187,16.977568709194344,-6.707029499683729,11.003083865878487,-3.5804150412972797,6.515702813094337,-4.637412978414914,1.2968387226493296,-7.8919704109112505,2.718115287932753,-12.894656968849752,-7.910216842585815,-0.00573546111033187,0.0020788161193159077,-0.03242155772854327,0.04788504719795232,-0.010829645430928757,0.007304847972890334,0.2989364931883602,0.4653331799443673,0.6626651358993222,0.7662264748334366,0.9398967989848569,0.935090529370734,0.6776793380688219,1.0,0.3150026416599972,0.19589374763935288,0.26876594386186253,0.5509509095932654
1617,-37.53760238030241,117.74969273871181,-50.65821436006391,29.425567915450493,-1.9816165234577152,25.125181564107024,-10.07415951846248,18.11775266988484,-1.9844383538126087,19.114178512714165,-9.81218916603203,10.009163709099832,0.4277615975853612,9.43495284012667,-9.293706639542913,-2.6914639341194433,-4.978826189154009,6.301155596188841,-8.357348318105554,-1.844516215963263,-0.016316785006588386,-0.009481728928920099,0.029859947773986456,0.006200665507805697,0.011362229922924823,0.011353608912717944,0.1474413612022624,0.21238980307550498,0.35196960009346484,0.3599843902208654,0.31764702261867783,0.20841088490475956,0.33909874398984746,1.0,0.26325772238603745,0.1301568797409795,0.18984924290331176,0.33159309956101557
1618,-39.927147667732456,120.00752027879055,-43.62835679258808,33.49086280190252,-1.296447974295598,26.679117202735913,-9.543662915337372,15.404038475020728,-3.4350198566837666,12.240902387433508,-19.32119938020945,10.330188729435129,4.7051301719733285,12.366881830996203,-10.059814298004337,-3.7928691330550834,-7.130975924241849,4.876998211879091,-8.332881221065197,-2.5684786638954864,-0.0004511707007632334,-0.02868158464156286,0.011762209301835996,-0.012265263030294305,0.019478713768043852,0.01405897869737635,0.1810882352737012,0.25321536699787883,0.397844767740832,0.375803480739335,0.3594826464816082,0.20117542063282787,0.37769433645456607,1.0,0.34947802975162534,0.210134045755127,0.2402801346614991,0.3263900745468224
1619,-37.82831411173965,121.89754046339355,-48.00588249148287,33.99670487139325,2.1687262441487354,27.92932092159048,-7.28797727144519,17.07499343740704,-3.5539941141973936,12.053434112105936,-19.00715795466307,4.506290893935136,4.01918191769744,12.257562359991393,-9.863290879875755,-3.030077014888764,-8.100883025122462,1.6170878979659666,-14.69938163973851,-3.8240798177346567,-0.0009593407424347706,-0.0202271803085536,0.007060382563748802,0.000854340302497164,0.015524797464194754,0.004137685902591982,0.27793876610387996,0.41935593729488746,0.5592676500890076,0.5827032141383867,0.7285048616870738,0.5751620962341664,0.5474986152050847,1.0,0.396073110590796,0.2486056767333891,0.3028982196812691,0.40448355633133404
1620,-40.3727992488058,126.23830684532156,-53.302853342034126,29.42263985383846,3.079375428202851,27.820307797206393,-6.052091051106865,17.985406791504523,-2.3299739558731902,14.832870117784013,-16.10729822235052,5.133156874304348,2.3571238738011075,4.392058723951462,-17.755848047765376,-8.055970381036115,-3.949494215672826,2.1738223277628337,-15.86596700944592,1.0538771131613316,-0.0011174515083857664,-0.01476827194146413,0.01600540440846185,-0.009019793289900529,0.010801004586387622,0.0037518875693951376,0.14688616109484545,0.2566283121170433,0.4225732172389853,0.4403728953374901,0.5916477702389185,0.7314373512157482,0.6866009804455487,1.0,0.2552725850965886,0.15164830378302552,0.2244841453247693,0.3748068211954561
1621,-57.2317918408091,131.48283095869195,-51.800200619271905,23.25216571745661,0.24265568681168448,27.815982877673093,-5.04476491687709,18.40305124317559,-1.293617375228565,11.35041482561351,-9.88466452443065,13.026173963513447,6.890670449805457,0.06374514576856782,-20.581774772324053,-8.366096614953927,-3.777689299536534,-0.881767862049901,-18.466614273424632,3.162103537694063,-0.0010471506838990643,-0.010396392452198066,0.005305208189638422,0.013915023684553043,-0.0012555473684455179,-0.00020207744662514154,0.13663197610458216,0.16927890422683853,0.2804893292763556,0.28190465874499504,0.4962409021151703,1.0,0.6866645028977826,0.9521714414285828,0.31327504713402715,0.1402786214746357,0.20024950075302436,0.4501748765874242
1622,-58.6358640927642,127.21532750643897,-54.400813713729264,11.663705202857996,0.7796987253161614,19.99974317526101,-12.610873876772288,10.44949263946507,-1.3743608467799582,14.673906046909831,-6.342892711688302,10.9621312540079,1.4447222346815838,5.815468273396383,-15.46052456166483,-1.8551357312744363,-8.63133420405076,-2.7569348348907456,-19.496498860251226,-1.4200863198042173,-0.0006440385937782558,-0.014960964794566147,0.03324372670675069,-0.0037431691966018457,0.005058054657398384,0.015265884430288576,0.2130354732610524,0.24609490886503568,0.2956995164775441,0.2664729694413669,0.43173447195014863,1.0,0.7721234641674618,0.857623794125212,0.35747368515639266,0.15344805538466408,0.2766499437576471,0.6386740629046455
1623,-13.45754365049167,100.97143415995409,-33.921924365742996,16.73902983624772,-1.1306288228640269,20.96577108304102,-16.334728808172443,14.956583935270672,-0.7390465542351952,25.65948267905321,-7.32482766649847,15.75100048086922,-1.1027383683348835,14.860025054349887,-13.114865958721195,6.6477785102370515,-7.21978905140035,7.953067918077159,-15.309578982160938,-1.0063201343691424,0.006997743384055145,-0.004516847542520468,0.04011105092243064,-0.027261131181068137,0.012338909241034,0.01045015881123567,0.29838225796712875,0.4429751262735723,0.593136514505226,0.5213100407680362,0.8374231013290797,0.6989449666715593,0.8351219205506224,1.0,0.44415439490675246,0.22166197297233564,0.37208254410547437,0.6671428059905337
1624,-0.43093038107822323,90.47403618463846,-24.847988447988456,29.635830556190363,2.3667264310082246,32.6220624266749,-11.468187192113387,19.81240371788045,0.09361958620287561,24.42216953996035,-6.197499956460071,19.495767234329254,2.4364394808286196,18.145035750775488,-8.651015880059525,12.973453940246374,-4.177171247180177,13.177528379397826,-10.877711099044603,1.9558676761778322,0.009529743408839147,0.0013837042478289567,0.03824279326899038,-0.03754719433363298,0.012163052583420774,0.004835413167827041,0.4183116675942393,0.5204430136710363,0.6535395331687412,0.7546924779990138,1.0,0.7408757753051186,0.6635713228167478,0.5895744417629496,0.3387035250784153,0.2587223838758342,0.3502194232299718,0.49120573767189135
