seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
11,-527.8883957793391,6.819845317829886,6.764945658926107,6.674424512880469,6.549726433447326,6.392828674831135,6.206197516712825,5.992734128687781,5.7557114054690395,5.498703434201362,5.225509436685977,4.940074157140378,4.646406736874274,4.348500129267116,4.050253061800785,3.75539644853617,3.467425999948234,3.189542572670357,2.9246015560913885,2.6750723137484345,-0.01785636331442937,0.0011407259248308779,0.03633137744815432,-0.003314894334289669,-0.002253702384429193,-0.010852496660677967,0.849739760906444,0.8695033175082669,0.9707325214374721,1.0,0.8667921980574155,0.6940740623967231,0.688965386530369,0.6482266637866629,0.5879242030442395,0.5888506790830198,0.6969430275620877,0.7458174386256138
12,-523.709380162815,12.670615762302095,12.43986694648978,12.062527122613083,11.549179634003735,10.91409511235443,10.174712593225102,9.351009831219471,8.464788602800635,7.538904091291412,6.596469479373325,5.660067547980278,4.751000377757914,3.8886062138724595,3.0896692908745913,2.3679440805514087,1.733810228399101,1.1940686268245022,0.7518829041641829,0.4068643694427775,-0.00888685551071695,-0.0036615450221210233,0.0319256495860773,-0.02659144861256957,0.001339582375827147,-0.010735897023212183,1.0,0.8639905569581128,0.7980121033615601,0.7264109592800759,0.6488375386071203,0.6038521185251176,0.6055867314045372,0.6812439888584421,0.7852469450471982,0.8443918988553961,0.9224835702887836,0.9770098410717687
13,-523.0675170625266,13.576650863341428,13.340981429006266,12.955994972838234,12.433080274276868,11.787584136663098,11.038243107903462,10.206493156363264,9.315685150405436,8.390237653034378,7.4547608691520315,6.533186479710738,5.64793753520201,4.819170594992762,4.064118985524477,3.39656156309215,2.8264359095621043,2.359608706206762,1.9978093953156415,1.7387264416545416,-0.013881040171837849,0.007986933838435914,0.037047631561986566,-0.034755545602078775,0.002828629494475717,-0.011160483747663659,0.8976510155684387,0.7663662299798705,0.7449410118892946,0.7560247330795086,0.8029988378443843,0.8529289310946035,0.7538984995799493,0.7811366226099129,0.8371457101944474,0.8957475412354433,1.0,0.932321072700873
14,-523.1625531019928,10.803722797412838,11.027809752018495,12.070934019423017,10.371522065659,11.206923503354817,9.427922282878768,8.898695123875704,9.893116969187556,7.747472442845975,7.004623228955785,6.83796985973896,6.36361804621246,5.587704432380427,4.173106370328416,4.114588643708695,4.172072885643567,3.16190751628077,2.1703545894440293,2.4215406397921804,-0.008379981016759653,0.004383200723801084,0.0537293422310306,-0.048321892021929325,0.0015267086993601027,-0.007420305579337913,0.7025975866860203,0.7304715402048051,0.5969109236370582,0.4409426005171097,0.6891629849656659,0.976264148225496,0.6424198362850344,0.47337094382598005,0.5190489818195653,0.7698138361926428,1.0,0.7611603057585975
15,-518.5864027200744,7.103166612423985,11.182150965508603,14.486473352591585,8.538485248183575,13.723778068496134,7.874162435100043,10.401423182373552,9.598656751218357,9.77712093979003,6.762035937464153,5.230275001560731,11.282067040323673,3.250493776859968,5.130536777171406,5.25267078303683,4.392649981740812,4.661020101199419,0.9233018504695382,4.429283836641224,-0.021740913312180813,0.00025933839657662903,0.0714249810252287,-0.06710690304649845,-0.0015912392830291168,-0.012708252610044712,0.29492922740811117,0.36174059693302424,0.3643227456517313,0.264791364013151,0.6537315206798223,1.0,0.5863261242248299,0.31843409436991393,0.2530880013020634,0.3721091394069852,0.5476014141774593,0.34441781179471526
16,-515.2160504817655,3.285654703129581,10.726143902784074,16.267690239914046,5.415054155419986,15.82258605622668,5.761985232181059,10.230332845255823,9.86346834456733,8.770506610098959,7.213285258728429,3.002025694832653,13.211697919974721,2.1830768037023023,3.7726739092274837,6.833094372685742,3.1600312337524032,5.197325085445346,0.6349087763049871,4.790691202861138,-0.03298486990501123,0.0034482660707458833,0.09162218331194064,-0.06683587930993494,-0.014925938639739723,-0.011851127379974485,0.17140312488247653,0.3003611622401694,0.31310314312412874,0.20395391723596765,0.6672006834796232,1.0,0.4212685177007578,0.22303390355195998,0.15229881353888666,0.23381776687710762,0.3845408087636694,0.204009442063834
17,-515.1869468921524,2.828411145089934,9.197755217864842,16.100178850216658,5.11494990095934,15.142216777301437,4.872705144882141,8.791819026669728,10.53218069189208,7.45950641956815,5.982115113439404,2.2490766638302526,12.65820124776847,2.1889296009888595,1.2630669767226477,6.8156137615699315,2.8014735942288778,4.3013896428703955,-0.014803311968189514,3.07319917278049,-0.052980983163150336,-0.000979680661882826,0.10387027477907919,-0.07234172746754199,-0.028692252639365624,-0.02032401117725882,0.12240163052202294,0.30246778723105905,0.2812717576997767,0.11932523094822334,0.5279900137848366,1.0,0.33737297169232244,0.12195397955900751,0.09699762983026913,0.17817019852267163,0.30048483150545413,0.16301142433922242
18,-517.3405760700648,2.851530955597418,6.507364442798556,14.708312868644303,4.704263177333911,12.32698052089572,4.837246498321912,5.749481694220795,11.155225750022671,5.499322447713731,3.2306136953243447,3.8464412362669353,9.371184580507547,1.9691326732741945,0.055519924120898845,4.990362445127724,3.2790109568928747,1.8776793261737978,-1.1358765533100894,2.370911349577057,-0.07266062621829897,-0.009141606050594496,0.12840146390854235,-0.11900761332345361,-0.03705336439929058,-0.018313741182459625,0.11562274744245173,0.307343090160285,0.2812420898635871,0.10398774802615382,0.3571551651442666,1.0,0.47889888239632433,0.0987387352270216,0.08480345158771323,0.23530937972238342,0.46477296595321105,0.1884819379337438
19,-517.8952012003448,2.766870201310569,6.655826113900121,14.468609534600565,4.166148854631892,11.975540277278624,5.123629632757757,5.44151800497133,10.578422508254535,5.2282333470002555,3.2714463238386444,3.7821895025175003,8.616369195455576,1.6689941017936645,0.16503127334381085,4.854001384845013,2.5466438105430207,1.4735334264505848,-0.7804912048119557,1.8456327794709042,-0.07398920360505358,0.002060584795258109,0.13014209825165426,-0.13086295702518483,-0.04490547846946444,-0.016393456553870728,0.1245840618659163,0.35847261753161475,0.28044114120037983,0.0923792159102686,0.27526437967400774,1.0,0.5147523547189659,0.08919465900967286,0.07974340283666265,0.22365053512173222,0.4213876393645295,0.18640187646980855
20,-517.5119895369676,2.9892138033937083,7.384096551662939,14.78159700327155,4.381529706408108,12.97597415653195,5.281036614089674,6.045578533153997,11.236397401952644,5.644126726369293,4.137715219902334,4.216315750700477,8.993664559995736,2.5052910710805127,0.9152375660578199,4.770190575256629,3.1358976876617417,2.1928148631932594,-0.839818671925435,2.082268751588245,-0.07178300431119407,0.004333776418958598,0.1395263611345068,-0.13585092002451465,-0.044820731008507975,-0.01209470399458297,0.13597017592932625,0.35376018427301525,0.29448230734037695,0.10448735101320245,0.29645789560968855,1.0,0.45596290193837075,0.10158638586446331,0.10153280268887688,0.2260368051617773,0.46284102337452326,0.23237330548011342
21,-517.4045186000913,5.792385575492888,8.874662873138274,15.559829211535172,7.147702195040553,13.488208938471304,7.067000090545625,7.458389340510098,11.957549102491157,7.378147718053256,4.655336968744145,5.4620760391079815,9.618223554682437,3.3514968216234786,2.057690537250423,4.720412961774917,4.375801524444015,2.829560425447847,-0.3543656541698741,3.001094928568029,-0.0673292849805253,0.02034521251997803,0.12858789997107653,-0.15061541543649298,-0.04176392458603738,-0.003192955719311469,0.19836601885683325,0.34666486825888804,0.26868948074637145,0.13953188422363325,0.3398759399147291,1.0,0.4684400246880309,0.15238795893558396,0.1659089741495147,0.302423848529158,0.487298517814151,0.2741168182776678
22,-517.8280534182506,5.412440213980098,9.721660548742449,16.057687251528435,5.729050966222256,13.130327821902029,8.735214920356213,7.492826583602165,10.098023097498238,8.23855932683577,5.973761406519774,4.461829444666646,9.840655539175101,3.200394997863396,2.49200598440856,6.314997035683541,2.5557576110157414,2.8211481812542805,2.1804715503412573,2.2069950466294297,-0.06510216916936305,0.025295434406819684,0.140320161976147,-0.1715585560636643,-0.03186903812782469,-0.010256645475768822,0.2076049878364134,0.3211817262573946,0.2780846515263219,0.1525665626398519,0.3577603448299797,1.0,0.42215959420599825,0.14250152097830288,0.15062797335744485,0.25735289884534096,0.4291786875285594,0.26942180554957756
23,-517.6269475932274,4.189135845458299,9.705462247131086,15.596473234377083,4.79466344081154,13.729355550420703,7.480689773430912,7.847650951833641,10.012444424221401,7.73853490725852,6.445528269052791,4.2129623691521845,10.385664473616679,2.837353415975402,3.2829083046508116,6.433910333188393,2.420144001768766,4.123981586230123,1.30156133963636,3.2154355061913167,-0.08436964282458874,0.007231014193915968,0.1495505772149346,-0.20615316052952432,-0.031886356698258345,-0.021373300071028084,0.17749985374841948,0.2841373611858623,0.3191445706441543,0.20681546145408625,0.4402778767777624,1.0,0.496353190262263,0.17016204645112254,0.17053136433377158,0.29685384555710304,0.47650597885524054,0.25732774574082173
24,-508.06359337182386,-5.143419235247267,5.765769413267909,20.835628980295073,-0.5651391469158202,15.861604437690367,2.2602822870003365,7.730479371012161,9.861575656226762,6.425257631697024,3.3759336216696805,-0.4926557879759692,17.208594637999404,-4.755630245802353,-0.08027209190546661,10.313692024109159,-2.5099079937510727,4.642713981709949,-2.3206860311671975,3.172214778828276,-0.06650564369674744,0.010031991106598907,0.12110683067636663,-0.19424162708649637,-0.022627130190703688,-0.018019540352301536,0.06511324642985242,0.20459438457710977,0.1931643136273953,0.3440115524428753,1.0,0.5688003563829358,0.4566211517767591,0.12206188580618917,0.09011192324728126,0.16976225993296573,0.17780323409115734,0.09101379199533316
25,-502.592696636193,-9.89738642733715,4.499268488622299,22.00291377541152,-2.6330973419036403,19.1117179295578,-1.58029426972925,7.3292778799341045,9.107535314972283,8.005514365976916,1.7147851033079289,-4.112343546039382,19.649807275680644,-7.844076012851309,0.6973645359670663,8.139713398776571,-4.721378852208177,4.58584089444961,-4.094965669707446,3.650990749969222,-0.05272109723794733,0.023828930265412693,0.1572893897909554,-0.14609314086401715,-0.017880958788392225,-0.012200396448755702,0.0364064809807369,0.12381204132261374,0.11170873132423065,0.3101713605879126,1.0,0.45957455641695616,0.38837381198783594,0.08139588432349935,0.049288107464799086,0.09272659029287687,0.11651870820807039,0.05511628797911923
26,-505.25549565021834,-6.252454465923226,5.098617027625481,18.556236522204653,1.366383512232663,19.396387218154587,-2.3676385276064993,7.072601337443968,9.76020862182911,10.120828379859443,0.09589820665963236,-3.8868132812967287,19.049161943163732,-5.888687603422948,2.1271934914779695,2.6789601503644804,-1.1662768098645662,7.094696959751291,-8.072773199022672,4.251484998393004,-0.07903351354013688,0.026361170994188554,0.16391171618116557,-0.14769715807095918,-0.01760759933767025,-0.006976020724708432,0.04785956849098433,0.11749600573298938,0.10761990058793137,0.23298529595246492,0.8679825614414286,1.0,0.5912389129319455,0.08185381302579547,0.06564226677312421,0.12039505787842333,0.16554059262847995,0.07864869232432731
27,-508.83456905642805,-4.218190263327663,4.673944756073347,15.786169125435356,3.3979206437973373,18.163452459315522,-3.7900026087485283,8.083196116919938,12.156159540009476,7.292149040356078,1.2723365359590113,-1.0155420737401613,17.674102869201967,-2.218019316934544,1.4493954341148572,2.7369370802530644,3.522121784283774,8.182052150186344,-9.097183030608376,5.585188002650471,-0.062266111940582416,-0.0035467587299119396,0.16156987813853635,-0.13740603639108354,-0.013559630682106723,-0.01712177985170242,0.0288871786655522,0.09033822402327736,0.07461418943215857,0.08143821895999935,0.44942218382821253,1.0,0.3765926434860819,0.040707582891660994,0.0486825810484017,0.08069206131428311,0.10595309888371211,0.05167839931601845
28,-509.6608093894583,-2.2339858469580975,6.303645837071999,15.770923614060308,4.863966743365946,18.3396886457763,-3.05290365750664,9.760022100785683,12.02248944941653,6.9517066357980575,3.0411266712243616,-1.071732048782617,17.60011803621854,-1.2461389251087265,0.5505414426113745,4.383087990622006,3.2114285779783396,7.837021229998906,-7.335437565398825,4.387913828678634,-0.06237075765338281,0.015768850477809983,0.15561671405479527,-0.12360090510831352,-0.019630253744286195,-0.02092641497444482,0.050354216875208635,0.1705177758872317,0.11884593725304984,0.11320096959121047,0.5286342248102556,1.0,0.39896007711752435,0.054707681373437,0.06043493954527196,0.092585024193233,0.09367965294546146,0.055430866532276156
29,-508.0440631729819,-1.7491180142565894,6.147880572880688,17.69683125311031,5.315758643053723,18.585873562896595,-0.880909506103175,9.239455483634472,11.8557551404297,9.101696859916224,3.351616929757115,-1.58564645933355,17.88101429508312,-0.6194243672867508,1.0722025521465364,4.588334083269365,2.2498300980413646,7.477641443473391,-5.5859200892121486,4.169640542743513,-0.0519074228204622,0.01610016187975081,0.18659748271425086,-0.11145261986059457,-0.01062180528375897,-0.01878081387380732,0.08013961644931943,0.24992075932068678,0.22798115613162592,0.18661267789356686,0.7142843850529026,1.0,0.5682260010090769,0.09202788002114363,0.09412534098352714,0.17861931897649205,0.18211110897031207,0.09073243666974216
30,-507.4806692250807,-3.098441127319356,4.136271974706537,18.44920787561941,4.109010998040393,17.60941771418122,-0.5881137150140701,7.7262392526833255,12.381395027398517,8.5614282796211,3.0245788999211127,-1.472461859685747,17.516305085557995,0.23725888948784335,-0.03151062899839907,5.272980475042384,2.938225745491774,6.62114044237749,-5.543065612700371,4.7030442240120935,-0.05896551922837334,0.01202836344990927,0.1922264512322411,-0.13156532513990746,-0.012633373645909763,-0.0267999237485414,0.06266883471537824,0.2544772154157584,0.2020659511512231,0.14662338053275636,0.5993330390202656,1.0,0.4858227223996094,0.06489632890967552,0.07194241927092304,0.17749120659905515,0.15199944293376197,0.06905030102978806
31,-508.78454023475666,-2.5130881150623576,5.500723500209461,18.65746704052343,3.563466484547771,16.681142102659642,0.280198629550831,8.661703889154591,11.497315473819004,7.150804346484096,3.3997084790039502,-1.2231643314086946,17.227653918249267,-1.0321637001053048,-1.6042909804872254,6.5452840371661365,2.1718062520868076,5.257720101024035,-6.033702897896294,3.4914935285929234,-0.06560220781227717,0.012616627237729633,0.17578160786558655,-0.13615782833767498,-0.009013555737884758,-0.02168103023094886,0.053908748181744987,0.250357717099814,0.1905505841588834,0.1394093893635835,0.597148756013425,1.0,0.46175852114935606,0.0653601687454111,0.06998769539788642,0.16096525115441984,0.13903376642482376,0.061664220486474006
32,-510.64540096559824,-2.7391654548703324,5.489210274188006,17.531833697078767,2.455843918119858,15.20321342198169,0.5700625171626904,8.042342935046074,9.644301485587293,6.655799000435162,3.00351672011194,-2.0006852603029803,16.568870794700935,-2.4601020985598145,-1.7613123432868796,6.704369077526614,0.12848855265146675,5.322488650725992,-6.007147553492321,2.3123380318712723,-0.060061507472417036,0.025748498061462857,0.18420795474421237,-0.10709024239151471,-0.0013910126556038098,-0.030894819305898685,0.05388581400592173,0.21533297986196645,0.20257745008299557,0.19244659042047838,0.7710201030099078,1.0,0.4544645365606534,0.06525833550990032,0.05979490049467034,0.1597169936769413,0.14989776673971306,0.06718594636031618
33,-510.0186383719638,-3.571434770592042,4.662873003370249,18.74987038943896,0.7171745687595602,14.733887715692092,2.5072119870652436,5.598671654864589,8.91323431873781,7.821929378668049,2.287000043702325,-2.8450208803015364,15.784494188859213,-2.779655387219258,-1.5711257873977307,6.8444617653179485,-2.4143205970468493,4.993687619530403,-3.8419217864323927,0.3839929377146062,-0.05690622173959343,0.012513475735052187,0.22071793490294134,-0.11230114210872243,0.00461543428521691,-0.030433785504310598,0.047057033188638686,0.1756930194852162,0.1886901596043576,0.17460864813903929,0.6687780798472407,1.0,0.4267102629828225,0.05557302603710891,0.05643261489536061,0.1416856314348832,0.13081276622473825,0.06011462243297713
34,-508.2616831058305,-3.480165611897416,3.4654019610532942,20.014579907963572,1.6225555322643987,15.453193815545005,3.0716133767533806,4.827598167951315,10.915841468621013,9.364598134449363,1.8040887926860618,-1.8454886274406346,17.294081191125475,-1.6892787414982684,-0.8071793439710052,8.352460737949322,-1.5439884587346455,6.16530600414295,-2.031659869128325,1.1947996402328216,-0.05228022839897205,0.00975535119308487,0.17289819661493397,-0.12786339573407177,-0.001955715340315954,-0.01283888251241317,0.04312927906268438,0.21663397754175778,0.20721572328156823,0.16030985379557322,0.6315198237723825,1.0,0.6142772475208944,0.06088915307194455,0.059519698766616676,0.17215414242284463,0.12480426848925723,0.0542249711726869
35,-509.8190862855429,-0.5764855495645048,4.896209121242868,19.400474895946072,3.8898203569039715,15.768427311195314,4.020740276731567,5.7774338490035015,12.257276680696911,9.104363918860761,2.9159932007163905,-0.02430630568365394,15.965639386620722,0.13482094823509827,-0.35513308856739123,8.034579609907844,-0.5244343746935836,5.978368002171249,-1.5192763805518847,0.9782924315433,-0.04206783561016512,0.011893800085893571,0.14994921383456677,-0.14564632947131545,-0.0044437537312483994,-0.007316465757821869,0.08103757833376725,0.3367253453853409,0.32358653588429603,0.21196146635127303,0.8261582262147447,1.0,0.7454908594737721,0.08816753275173904,0.08954541118892934,0.26847221410074257,0.19229617158348639,0.09663001507763269
36,-511.5561162391288,1.1216776485980735,6.367117266924337,18.350605760012254,4.969671400778841,15.707434990405421,4.98502234394846,6.844847214752415,11.617755863296864,9.988892296710112,4.257530940701952,0.5961698552467531,15.718123936504345,1.3048301752419016,1.2370242268625504,8.134648606258871,0.04192355649607221,6.836423452644324,0.2994873508969798,1.2713449164651685,-0.05840263792442396,0.0028577431147873236,0.1968188992862399,-0.13117114047056072,-0.01181472536378465,-0.005570079479707682,0.11543883232558097,0.3186119269320277,0.3487077135763315,0.25263165818535344,0.8571974946846707,1.0,0.659591705221365,0.1123677770823944,0.11813725022525347,0.2372557292734105,0.2153308239882317,0.1292381504100982
37,-511.6006144197107,0.9825895729604645,5.532247712371939,18.450928131666714,4.961732142470364,14.684245328281452,5.436840283022168,6.0198836202574935,11.139754279373284,10.756791798326695,2.5761929168740947,0.632803307449068,16.42552390848837,-0.19050622079099613,1.449170950869961,8.204113146787726,-0.4923116825533228,7.1936534519607855,0.03304710142732081,1.2079657735228195,-0.06064032839537913,0.005838080448274864,0.17036977202209594,-0.13882667627250764,-0.01605476441238664,-0.012361790372841658,0.09098325082505208,0.1983546463421241,0.2536114710023315,0.20404259680488482,0.6742376779322303,1.0,0.802199764080139,0.1171063342127042,0.1156282220296828,0.19249610967290082,0.1923452462571981,0.10585579045308088
38,-510.940385513619,-0.7153816011067684,3.924100268624148,17.893940090027208,4.282000434313719,14.340170955579406,3.8541102460025245,5.476554215601947,10.420996112985963,10.965107566637801,1.668551922629944,-0.9020044252065721,17.738182777049897,-1.3219760338437547,0.9213123457809191,8.4988988507735,-1.0186276996369825,7.150797822613315,-0.6441145884588435,2.060261025348788,-0.04376384492609587,-0.021383666077276296,0.17833068778743177,-0.14020614028568965,-0.008129011767873897,-0.009531473509771515,0.06582598351957737,0.1442051860052611,0.2093988976694551,0.2416618671808151,0.88779157356612,1.0,0.7333312884488937,0.09694505716689118,0.08879769898720492,0.15592022485565896,0.1598632873373134,0.0830354190567564
39,-510.89231982261884,-1.0114872327147966,3.8578494245561936,16.774573252397182,5.1554396419308794,14.44847542123798,1.5252582285400105,7.156287545285581,9.724426779523991,10.161191159203955,2.01867655998223,-2.509265576861477,18.885494405281772,-1.8250279665821372,-0.8283343607211018,8.636001456143653,-0.5491909344530346,6.226054410342811,-2.0954418565709316,2.178273940995047,-0.03503255786331337,-0.013943945192018784,0.18645029395574958,-0.13851639514768072,5.825534920980361e-05,-0.014249361069604963,0.05142805148017352,0.10625845826905536,0.15670536177060157,0.1870989234507838,0.8491970491758278,1.0,0.6300932303101346,0.07038114452015128,0.04892887247953231,0.1000757970507426,0.13057777585214114,0.06416246031796506
40,-511.50072818373167,-0.31567108235333385,4.371262744744554,15.87596700016502,6.237971413620727,14.52246077262497,0.429086623643244,8.18096819365754,10.01171308149846,9.33908455678758,1.7687897086366533,-2.118762773078632,18.54641020801687,-2.0141975874257247,-1.4176956772327178,7.524308100157425,0.31414453824142563,5.479215378052006,-3.7197913854147457,1.7622964064838844,-0.035038783716972846,-0.0033090165762258024,0.1377758422990336,-0.1372656195208606,-0.013052214340395668,-0.003632178625648491,0.053639208051579304,0.08945395177223034,0.1189560988671566,0.15760205038709033,0.7123763956864575,1.0,0.557027315645606,0.05869880176218038,0.05199688867681131,0.09496717752976348,0.11841595466886684,0.06569694481365117
41,-510.0371131193927,-0.12823728663638362,4.027451127802412,17.504180392560365,6.280769633304999,15.418685832159774,0.6957283071098646,7.030269322494398,12.560656838538396,8.433032039502526,0.8878092079261506,-0.9815197475671088,17.662556730799594,-1.0524742934554663,-2.5009908598564263,6.666113291142246,1.5065539593473583,5.391935139084447,-4.83226657787932,1.670018140941027,-0.022298657092188874,-0.023393714143513274,0.20032828299382355,-0.11949837200722684,-0.0002644346804621966,-0.007726687238088913,0.06502261693229694,0.12811481193312585,0.15080145041944035,0.17622650075316834,0.7602983051820273,1.0,0.5959655694784541,0.06990910915258758,0.06928367648837314,0.14715969154481146,0.18945304396942553,0.07630876418049921
