seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
650,-290.6917816186785,217.40260809295094,-54.55162546291136,21.52572068635371,3.2546051313694875,0.12142438246472476,-10.452699467671195,-5.212569880725177,-9.228028626827678,-15.632779261032631,-8.039470106873692,-10.647223747976117,-0.8514387308204867,6.176790273897192,5.234372335927306,-6.8721322230913895,-6.94457406673017,-5.47469581980768,-4.851421175389962,-3.5468128209487144,-0.07734652999823702,0.03627927048906736,0.1086148816763167,-0.208736258142175,0.004935555980424584,0.04067204052503655,0.13833899443235365,0.1373751686577106,0.5804019395761643,1.0,0.32616078281152716,0.40505537836368455,0.3410688321186653,0.18328064967038937,0.08027968178638477,0.21202429393395988,0.4189423374534264,0.178415982666877
651,-287.26677242333113,214.3198597217959,-57.16689415359156,16.83933417513745,3.9730986455962283,2.7803485027337054,-8.77545175130813,-6.247250751289771,-15.858890048971281,-16.33210096769647,-11.094032693516375,-8.714862583786399,1.3979761177330519,10.388506069604755,1.0939095758163113,-14.351878789650565,-13.848676444979642,-9.436394243156288,-2.711609078804303,-5.27966384708655,-0.04237393711692524,0.034304095736034636,0.15345090298429842,-0.16638220210630006,0.02797872993458498,0.022861904295378932,0.08623985626890708,0.0968262211377523,0.5277922587089732,1.0,0.3358118504144893,0.28147297729182036,0.16018287445332008,0.18522430890791503,0.07929230276311008,0.1728920483740907,0.33112167590240293,0.12928373804850987
652,-282.4044056260005,215.64877673269197,-55.541845997164586,12.910566495542692,3.3902743664133705,8.007661650850835,-8.094126826075463,-1.6045878835502672,-10.688343760573488,-11.33568419667848,-9.577589366132774,-7.177307529325519,-1.3636096085111045,5.29976254939697,-2.432835313119997,-13.079039790669203,-7.168720526868087,-6.517082586093589,0.3131123660985173,-1.34886783115047,-0.052255989103489234,0.03325337424783731,0.16232878526396077,-0.19410384510145648,0.01860248195551232,0.026757560265306277,0.07646654637240712,0.08608722229919313,0.6131493514770191,1.0,0.282367687932686,0.3267291185602431,0.21288425957356702,0.18775950369247552,0.07164348466740054,0.1820062277618698,0.3492311905734603,0.12738720690038624
653,-282.74830192905836,216.26074866836194,-54.541035136559394,12.096112047486484,2.46969317342364,6.892968606704452,-9.040842994997227,-0.3051742376985589,-13.264573640065679,-10.216525864985456,-4.967105802885138,-8.092347319697868,-5.0840134474487275,-3.094172841154748,-2.4997600401731264,-11.409103466652018,-8.807004900556391,-3.42511009089424,-1.6909875432179446,-0.019250539075388817,-0.033119687306657354,0.017387063527971952,0.12915994095575295,-0.170276488174697,0.02983617845694453,0.015471584418533399,0.07063207463978104,0.09891814733971281,0.6013411864736733,1.0,0.3670891817823295,0.3579961897952449,0.24198213964667503,0.17985705126375912,0.09481920523431318,0.21042972566930046,0.41281252038009736,0.12220507699307916
654,-285.8412877852276,211.98896387799329,-56.96716598256792,14.037400637395013,4.8916582734433245,7.313902559698869,-9.966628130103532,1.7117530271945642,-12.461773898323655,-12.663819788682147,-2.11480021820772,-2.646126666753393,-0.17883800245434345,0.145247149101702,1.7566005418962556,-11.791981935124056,-15.029134203300059,-5.5412018569917105,-0.5675691295156863,2.8285054360601505,-0.06360378272819725,0.04841653657373741,0.12996962193611983,-0.14780091479397556,0.014067512963470963,0.013899899952579953,0.05763953633808529,0.07979511035180926,0.5458284336974737,1.0,0.34164003663161746,0.35906289291352017,0.16252083596058048,0.12954937394921143,0.09953564406387863,0.24000011000669663,0.5217605257366489,0.1277114853157215
655,-287.54535512743723,215.04741092454685,-59.33040140345445,14.158904036436411,2.7102424844287696,4.139567950162509,-7.715094204154519,1.5423978977211839,-7.831430041794448,-15.180729819317579,-2.3767267832211383,0.24868619368313216,1.2960209559764149,0.8467997325325964,3.100953207613127,-8.374893324751834,-11.294889945744039,-4.835973549397987,1.4303393177595707,4.363859310649007,-0.06668454214983073,0.031032320263719593,0.11743777511330136,-0.15162067706729337,0.006969556324674853,0.02017163550978992,0.10646635947333984,0.12244355237287666,0.5729862651432862,1.0,0.3118825054388065,0.41716059977030034,0.23329864542044504,0.15946340452952618,0.11060551596630257,0.26892121853880596,0.5026709114417636,0.16832851622188394
656,-294.5164916399656,215.7150936808294,-62.87909246870539,11.478947308608646,5.291011454922961,7.454800289743629,-6.5704371148340375,-5.690360975307665,-9.276972604551679,-16.339690803805237,1.8744710789254402,3.6195103218352873,5.687748510928401,4.050499564283544,2.1957134465327384,-6.499036248449382,-7.99705348395194,-2.3873804991870036,-2.5428936188563815,0.5077694073278105,-0.07121616605139361,0.043772888168604925,0.10817792334565743,-0.1528760545886162,0.026890680230010393,0.019667873941976652,0.076837967486504,0.15024658027935295,0.46359946776968036,1.0,0.3604038649597461,0.3563256550498428,0.2203261417483227,0.18761174101063954,0.11454646253253215,0.3198117163301396,0.5955526621130479,0.14831039036069293
657,-294.30468090975876,222.0980079200716,-60.63359835900812,11.01266852877604,6.026763851971224,4.831000225447317,-8.409264601819595,-8.427141108702404,-8.799120923218695,-13.92552583574738,5.952850436627985,3.2406011840196425,3.073164679401046,0.8798291911386283,-2.42855472849376,-7.230055306082251,-9.77430746915073,-2.681868823761388,-3.5902915088622165,2.6054176911495546,-0.05685679808640424,0.013232180200459649,0.10918430992890096,-0.14038269906703224,0.027752517664323233,0.009593870992480324,0.13146613269160523,0.19698048774758725,0.3675856354757151,0.9297807808588633,0.4168349439846333,0.41772358800345544,0.2785713951768843,0.21465318023342264,0.15153296729111007,0.40869880808416126,1.0,0.241308555913113
658,-294.2416925976824,221.19996112576692,-60.31372865811069,13.281476925696545,8.587498922767223,1.0144227776569978,-12.560445015509917,-9.109360450357586,-4.587875465850994,-5.5821147083104306,5.344989705132469,1.0520176413203532,5.084129718423377,2.6743655113725446,-4.75692861101516,-9.501975354636132,-11.074758241124073,-1.6189890325360408,0.15767266199838015,5.370162224968455,-0.05123042814637412,0.016260428894579362,0.0646538543062781,-0.10644620800025005,0.036784485399535286,0.014971955090185368,0.09796654754925826,0.16319483134850418,0.323750814444153,0.8815171801758442,0.48061856886889287,0.5637999273690166,0.378403812941135,0.19860179915723236,0.14537310384320595,0.4781548652820662,1.0,0.18200497342300903
659,-293.0541809352638,221.5415412838277,-63.47397822845508,9.669697381636993,8.279604193993501,-0.49346422926470584,-12.07588596796763,-6.231384111942048,0.7487054025373313,-7.606995971868817,-0.8667501673236653,-2.396953952565635,0.8337394151446582,3.2760736818304848,-3.724586463927142,-3.0816121804453664,-9.304648053911702,-4.008130961641085,-0.618936443118227,0.17635246323649112,-0.055832608754050536,0.01528251060454925,0.08319108007005116,-0.149031964720001,0.04390622423722902,0.026810323277027565,0.1100574101241815,0.18006035692119135,0.4307477251829493,0.9454622996490988,0.37818156271780873,0.4350163442387352,0.381190832309975,0.21339481962818171,0.08132944075650625,0.47113270759785775,1.0,0.1876988085630601
660,-298.49107544488476,224.42542626064193,-58.385383321650956,7.987795655923541,9.227819282751128,-3.1275694829771385,-10.794162612201205,-0.5103069486694514,4.664278346285371,-10.99253848770315,-5.60991744334075,-4.241884386906998,-0.03081320032620538,5.917411215351873,-3.358058616051313,-1.094656237168393,-9.26057973034624,-0.4513708950399947,-1.8559435975750966,-1.77514945332097,-0.042835477673608256,0.011889364149333103,0.1316968786551762,-0.14741774643215735,0.040312736886015305,0.028989963316388256,0.09919994265817068,0.16191070523218634,0.49191693489491894,1.0,0.31610801523613336,0.2929242571284526,0.2954933697910476,0.22163107725840359,0.08228283711572416,0.44601661523006886,0.9578938963489678,0.1767708106149872
661,-298.62756506984016,228.2677359429926,-54.21505341695273,12.200538662861955,10.854600930668845,-6.469195998623641,-6.926238202392936,-2.307089792485929,1.9706131866468877,-9.44979213094734,-7.1930929455278205,-0.95558996682481,1.5451873118492139,6.861612529990753,-6.355646977800371,-7.908641141754723,-10.54219749186587,2.0276375522820484,-0.8536344021925253,2.513884867113366,-0.05023028913382147,0.041066474957288365,0.10949817000970388,-0.15763605985483656,0.021968128876372048,0.02684781289837171,0.05882404885892513,0.11407579151549246,0.5593515643330056,1.0,0.39129569782233065,0.4147491211660164,0.29596240214165337,0.21100815183421126,0.09766108738637327,0.42387401571728983,0.8327869992325472,0.13804542609400403
662,-300.26433777265333,231.47553889733365,-52.81298414168171,10.981191212295663,9.13182190095925,-8.622046353799558,-7.000716277251151,-6.602998734428913,1.2492202622947481,-9.330453583842445,-8.77456682298105,-4.3234090139106405,-5.022163079375174,8.155534489836926,-5.023668938625509,-7.665001405332332,-7.684935095597409,0.6893094685738578,1.9823224649413183,2.7077565678964777,-0.0407860719123036,0.016936247486030502,0.09653241626867448,-0.15623001310880255,0.018202022328443434,0.017827599591598894,0.12994628097240946,0.19992675030074247,0.7238512327571605,1.0,0.4860396451778709,0.6102066412587515,0.430732191266218,0.1517542961915142,0.09834612819723626,0.4557993244102912,0.9674563858519578,0.22015924759240096
663,-303.97625388226265,230.8810924696529,-53.378375412890975,6.342752346483782,7.32174582610796,-5.9486847599422275,-6.413993580065234,-9.43886978776832,0.4470533981555452,-8.077189185020387,-8.9908104112687,-3.394702734309231,-2.9468920318830425,7.91840840175573,-3.804727634345145,-4.773230713835302,-7.337231182255668,-3.324885316969524,0.4900632382461958,-1.052730205418225,-0.09076328960256547,0.028916712022555437,0.06743134949645446,-0.18156506716058968,0.009225296852271315,0.018544241354877547,0.11900486734345966,0.24445333512362946,0.5973126205814006,0.7738317854916177,0.41917635541509796,0.6761292901249824,0.49065134045008185,0.1465109787371359,0.12940097411694235,0.5305001592619597,1.0,0.2341298159021303
664,-303.64963474989,231.03398868100703,-52.860875883686475,11.016329705566097,13.588375472346556,-1.0794475526997633,-3.8532279788796195,-10.338203724416307,-1.2418094110372355,-10.886930063611086,-14.784419442582792,-7.911298757083995,-3.2739114140777166,5.762104476989066,-0.7194836661286477,0.8924325628107062,-8.744235580014724,-4.990824120065761,-3.5503796019677765,-1.733496776296656,-0.046642439204020766,0.016119093592158164,0.09968442573351088,-0.18233110351330592,0.02846799891353,0.025251016460721507,0.1794623192551946,0.31326332683420527,0.7043244192137653,1.0,0.566743300970378,0.6710457800507894,0.5562930112748893,0.1871943887137766,0.12218108262102079,0.524246384114883,0.9260674608743827,0.26247643235618084
665,-308.22801827422563,230.52968489305982,-53.591580085169284,7.346429148629808,11.75138140273517,-5.90735025442737,-9.002516156314925,-10.140591903319581,-0.9235877087644047,-10.241895446020383,-10.342335964409976,-8.48128849013625,-2.054344808771088,9.055488531587994,-3.5879095052603804,-0.5792127238879282,-8.574835165750425,-4.0536257645838205,-0.8726631734440455,1.1161463647682646,-0.06584112356124618,0.04274861406003487,0.05999455379781843,-0.21745172985828762,0.013825549810471939,0.02417624893833663,0.13620914879443724,0.28999164298439656,0.5245486988799809,0.5269488699569205,0.24212940921831766,0.43452986506266555,0.42411446523850604,0.14085036228051578,0.12352530862994071,0.6030893299155992,1.0,0.22946704881619254
666,-311.9890877040698,232.30701890276748,-51.91595894016845,4.744194846430545,11.555163128191882,-3.891763232466629,-4.613017264732515,-7.917047382177838,-1.1401325517465357,-10.163835956632276,-5.54397003704349,-4.731593064553699,-5.400024434195167,6.152567925750736,-7.363714528537731,-3.87758063301576,-6.205434892695019,-0.7032803133842354,2.0974889857734738,3.811761497254805,-0.04829802776461374,0.009057452237172602,0.03337012571237827,-0.14310844280395726,0.048980136183221175,0.004545627477645725,0.12767593364618274,0.19743688804029927,0.20398289851080512,0.2964263833912533,0.3113713814520343,0.40736832747636165,0.2746046861062223,0.11503680147550367,0.09377815360269012,0.5661310727100581,1.0,0.23829264014187473
667,-313.84903010449193,231.50662489936803,-55.90369739304822,4.2979135941023765,13.885940941274537,-5.995547007489599,-4.2908623762188185,-10.804787090873624,-4.60388262495942,-13.177430645728235,-8.477332505318273,-3.2983962988037816,-5.55121834225035,8.527611876530857,-5.627748366429819,-6.011161262659545,-3.305864627234045,0.5445167489530109,-0.3977865121190066,-1.3410217548286414,-0.06216118849899831,0.015455403038534462,0.018798386635401537,-0.17215263761013253,0.028473389761569413,0.007178407551771959,0.11002601321365751,0.18321928251887581,0.23656027222991785,0.4940543232348741,0.45758315921216536,0.6276174030682843,0.3521137554475817,0.14509084261026323,0.08474168538189596,0.5433142966703823,1.0,0.22438500155514582
668,-311.95287024595103,230.24314162548544,-55.7611875275428,5.2754837653850775,12.67999965949124,-5.558888448424038,-7.997250475658715,-8.967301449083067,-1.500662502044528,-20.438811786448284,-15.289076407829256,-1.564231596030972,-0.25280385976961117,7.036923230411774,-10.46715091459284,-5.983740697040304,1.6351716473984848,0.3054207939674336,-1.396738713496604,1.5102153254399904,-0.06225956870517424,0.030055552518398504,0.03648112999988054,-0.19006015796708442,0.0014344282478969688,0.011924238785925786,0.12418433289616143,0.20691301411169585,0.4679457612742886,0.6877984234974556,0.43267814987520187,0.7308273624963136,0.63020041648312,0.27533731974804304,0.12760243793080506,0.5450853966690151,1.0,0.2536766741134451
669,-315.4876046242621,227.4107375678397,-55.28174468241219,2.859963758893767,12.905417953639535,-1.1135744528981266,-3.9437488830418954,-4.832979691255366,1.3454186958934231,-19.339191278717866,-16.42445745369567,-3.7800317027174284,-2.4475770849639793,6.662059176744243,-12.35274317455007,-9.113641763140226,-0.5259391773199217,-2.1773867858283418,-3.062621485932283,7.60661603159469,-0.041739856380804456,0.029398825654529556,0.07971055194832632,-0.16732415398330167,0.026300235586863584,0.014583403467763614,0.100957324716592,0.1794094392777647,0.39223624080074687,0.8662281518076574,0.4364638864902476,0.620922762599923,0.7543591892492812,0.44415881591439355,0.17671458751166502,0.5902507693097367,1.0,0.2708509753649778
670,-316.8924512198736,224.71976334022384,-61.55369477724065,-3.5670412398488556,12.284565523946737,-3.531464814093839,-1.7656709157538797,-5.094194959147261,-3.0476189278084114,-11.161421117628375,-10.377772678247789,-2.286415069022352,-1.0978801585489117,7.301245774649247,-5.0692267217891995,-4.5321933661533,-3.8402909676468697,0.948234668359994,0.7739807381281132,9.608340456725202,-0.05279966093790509,0.05267604937706574,0.0696660213433217,-0.18876574953121397,0.038092079522423924,0.009861824800943733,0.09227977857278408,0.1900537739966211,0.3807013822270884,0.7359168546027536,0.28142977828404736,0.31659387523352245,0.3701785060244541,0.3045846757345707,0.16136355826121782,0.5756308794708707,1.0,0.24020831712942453
671,-312.3954062811859,222.23162828817618,-58.59393279231875,4.218203163192398,13.00234838183535,-4.071842710504109,-8.236999204161188,-6.502146091509759,-5.272182299197123,-10.240802486791496,-7.33398299842284,-6.963555421429904,-0.8998989406191283,5.4449123801209165,-5.464888720030906,-3.512729753389378,-8.849124601093237,-0.07757605764865055,6.3958760520027305,14.79850730597922,-0.021672548550280175,0.006099689373715854,0.02220752866480699,-0.15502508770878742,0.04089224566971435,0.0022173154004983403,0.11699887778620613,0.22881183600556848,0.3272627377485276,0.739746378080084,0.3737271693944488,0.43901113154095256,0.4274591214044427,0.20298406524922705,0.11554130287636012,0.556998254165354,1.0,0.2040788258277749
672,-308.85023498207545,219.44923491353202,-58.018484032444626,4.655999293143374,6.272929102613727,-5.674370424387664,-10.862605524607492,-4.611694567505204,-5.642029161518682,-9.91357926871219,-6.602010756195864,-5.549906657506902,2.4769818243748034,3.003496916172357,-4.270988891766067,-6.470265932755901,-8.581687722194523,-1.848994027806194,2.169320656004989,9.907696525707518,-0.04475575490362014,0.019890564634490272,0.027843406321774955,-0.19878822933601753,0.01550376542452393,0.02869412564095577,0.09022249397922372,0.13725461532601682,0.3282259034058968,0.7271406818367276,0.4817074464858833,0.582561131555256,0.533304359038535,0.1457268275245399,0.08999994532352168,0.49559869129231976,1.0,0.15992230571722063
673,-300.95728645493455,216.56062681131786,-58.436572882091966,6.780885306128354,-1.2392624523751556,-4.582699375504051,-13.713883164628072,-4.192985807714962,-5.436122366792827,-12.620711893863763,-6.524389048522912,-7.737315281926497,2.4233497666335175,0.907431612835476,-5.51542785427377,-9.025608747889372,-9.319980082158104,-4.495371170335474,0.5731911540430049,8.430436734696347,-0.05009181031694041,0.01422896329612195,0.04316313409636868,-0.1313585994345023,0.014111909761829435,0.012963925442874641,0.13964922534589197,0.23580395445431102,0.42789040193233213,0.8558322108265796,0.5218100183371701,0.6241378860386195,0.43319046679257,0.17165219173673685,0.11563316309257915,0.4640856089841896,1.0,0.19671513531158577
674,-298.20267260797004,208.99729328481305,-62.150131276714184,10.296978194690588,-2.9923027060265923,-0.07641765325927241,-13.342508856724713,-7.874989420046497,-9.620286076797818,-18.237131323862616,-7.4852784155337195,-8.281897628947208,2.529027753405511,0.8996057179500134,-7.602077475513168,-9.158892821276131,-10.41533168298613,-3.51875441764204,0.5658764362002824,4.245646720932609,-0.029703211970282615,0.024461066380140513,0.05541865074635208,-0.13880708941149683,0.026608819297713398,0.0006509675509026314,0.14281344125730072,0.29273167210174594,0.4359085143368403,0.7758332494979606,0.524067125779895,0.6547086994951974,0.42704955067711825,0.2283005100170447,0.11184980514156831,0.4665156065532168,1.0,0.17913140338723713
675,-292.675562585814,203.31138550644056,-58.08715277741731,12.407505428349797,-10.891581243368696,-0.5784211341082489,-14.807736887155423,-1.3054176134165159,-4.268548683043482,-11.539726629768015,-7.163182833817055,-6.8385930060622195,7.420969438569199,0.6118393279278778,-8.939284678472259,-9.40016694808466,-7.285011861992539,-4.511828137654086,1.0134233573025075,3.2131203173417946,-0.06399521369461666,0.07287388522127354,0.081761042445721,-0.13318974391599692,0.006602515991006187,-0.0009679448998123202,0.19152313376503757,0.2661729647190919,0.57034141605649,0.6837045339427149,0.569801442462653,0.8289271582640381,0.41248991092936443,0.276553868227796,0.14732978080145595,0.4195768092172271,1.0,0.21212234686592374
676,-290.58200477146016,196.02455756675852,-54.06689547290748,20.37174075870677,-10.677577260685778,4.014828690210559,-12.159888317420105,3.932921536768346,-4.462440098155122,-6.334937253137969,-8.13587193015704,-8.32509683736421,10.502095165812076,-4.195596421870757,-10.095831878584082,-9.570290924462238,-4.937655681248162,-5.731802134860336,2.868651112827192,2.6583524763523654,-0.02900860488289882,-0.005689526016087183,0.024797302113072905,-0.1368716563334461,0.03474179057157053,-0.005408347269725611,0.1212927199133847,0.270616349272645,0.3297502791693373,0.3948298907224638,0.6100649937257207,1.0,0.5091553470165545,0.16335995138761616,0.09728661395221858,0.33799541325874144,0.895157440800805,0.16850534589466457
677,-284.37321643764005,194.68843345968355,-56.139969597920754,17.619956634624753,-12.628013837464298,8.472586465272913,-11.53371157623996,3.3753436030292683,-8.656229119852945,-2.7588226954261295,-3.2844152985531703,-1.4632614860807296,13.07005922312635,-7.32200349042383,-8.086512166256487,-8.89090889500512,-0.6138368672634882,-5.418095948767393,3.3532610874716164,-5.241319179436488,-0.04984539460834618,0.021845619563092816,0.012077232533347415,-0.16087850048133773,0.006381098027313631,-0.005023994625296749,0.07471637473906753,0.17439239388659605,0.32184367029998573,0.33382146893854986,0.49340221128757034,1.0,0.37806678477553846,0.11000442618268873,0.07512109034987567,0.3838030745233539,0.9959589972851871,0.1513272043707995
678,-278.3338595549873,192.24318030719365,-56.42937496995647,15.048873186124933,-15.701048028356322,12.782695916438366,-10.296661030213453,2.515776877713365,-12.695384946993299,-3.111714546794996,-3.300596081465752,1.1806071860387926,6.755540051256959,-8.681818868764584,-6.158517070040334,-13.955246036011719,0.042791258508121155,-3.514845124767689,4.486889255751357,-9.06417869917583,-0.018318030075484784,0.0345633874447928,0.051463466913357236,-0.14517591542530378,0.02146064645827701,0.0035257179282564832,0.04591451830124283,0.08167507120316014,0.2295665549939652,0.3234938204875394,0.36907472936279245,0.7092523187132902,0.24756523961190802,0.1170712016690619,0.05026321735829212,0.3757633208459048,1.0,0.12481042658109907
679,-279.23256949257967,184.3474486088183,-59.61102089295247,13.954370452218532,-16.226826193631958,8.581089249893752,-17.583681070304372,-0.7048717291061715,-13.598453745542521,-0.37800650916504375,-1.5701061043655986,7.136999920406613,6.730901779241611,-8.004133205474027,-2.090122336003184,-16.651186128147344,-5.697614305942919,-1.0128264932963882,-0.2672784654468674,-11.25789440603203,-0.04021966786968451,0.024183937863850005,0.06512588087468696,-0.1302304468282011,0.04181476575160453,0.007544373598260601,0.03842046738746241,0.09553922891490195,0.19745557540039943,0.3124213212307314,0.22280509498292222,0.38409896927605236,0.13722998432008945,0.1049466003697002,0.03255529702921828,0.3687124487204325,1.0,0.12704425318924223
680,-271.6451185632962,185.63240452654486,-60.32431261562482,15.802942169373022,-17.963460201779263,7.368059483160183,-13.89921854686563,-2.0625240483013547,-9.313872905811667,4.300178161289576,-5.860596874943188,9.046669616369028,7.94837741606109,-4.434290926393541,0.23296738877404988,-11.865608457161251,-2.672541453024052,4.657673602349789,5.655243173454792,-4.454712482853022,-0.023690262028040542,0.005579740731517202,0.08373355109417863,-0.14290803131958488,0.020366433858365687,0.01631418399065665,0.0594571112328963,0.11885429374108654,0.3664338955649635,0.5018787469122283,0.26279070346396255,0.3927871091898396,0.17105367133664606,0.13110756525426617,0.04528900487663729,0.37952632030041694,1.0,0.13588915054670064
681,-265.55266603292637,183.9682249029991,-59.65080485093516,17.10604977277331,-21.36301269435694,10.61967887957732,-13.44827157256212,-4.213323952035409,-7.825471952990428,1.7602573427711465,-10.659216077146873,6.818801628524944,6.418359477996779,-1.7744177334986937,0.251475209846216,-6.34182007606244,0.6353221155474273,2.5280484528793092,8.030432756933958,-0.4034162907262634,-0.0501326521956819,0.01920875700486899,0.05098095803234237,-0.14609889149609187,0.01795804617837381,0.023425240366308775,0.0697982820708321,0.13262723135514437,0.29271768519395114,0.5853621015215418,0.35899085854528995,0.5781379668302895,0.23234128790200695,0.11727583843144292,0.04931953184620056,0.4737216945425039,1.0,0.12324650403185357
682,-264.7269009259345,183.34826839571073,-55.85685776676347,20.022513132178887,-23.59392233258105,14.138941772834928,-15.577889993257113,-6.235688933754605,-8.282063216552523,-3.8279004567658745,-13.676390996618792,2.50695923403567,6.16914523564053,-0.8637433121011417,-0.5061288489735182,-2.4557596915041238,6.935812806917497,5.039231242595333,11.604792538794559,1.8237523492663184,-0.03378723404033256,0.027723305661110382,0.047509291005692844,-0.12987265411734536,0.008092068578807166,0.015729254106907134,0.12481279409238656,0.2830717463478928,0.560325132718288,0.7888160795391809,0.4574624176127392,0.9134001469367299,0.32761019160022403,0.13698633781563557,0.06840912952101512,0.49234429063135104,1.0,0.21733096476232494
683,-266.4068128392869,182.87553915718973,-56.69807416125595,23.105730384196562,-20.655418446957064,13.961904166990092,-15.180228111290393,-7.498224464236061,-10.363819802595719,-5.1111907753659125,-14.842567621935848,-1.5899106957139868,5.032328174419696,-1.3590374986749478,-2.41827764704907,-2.6980828001304995,8.126432432996474,5.521283770178962,12.454830617510922,3.7501145225911703,-0.04030867205751828,0.028839027617224216,0.06947857603177979,-0.1433583167367266,0.018636081137558734,0.025264683929288573,0.08149242366919335,0.1664588985492341,0.3924387912160922,0.5518519152775958,0.3514911524877123,0.7546870333326239,0.2707974722103643,0.10102679261075158,0.051062033147231,0.48025775207209137,1.0,0.23702673221819182
684,-266.46035771803594,184.9413785996687,-57.600305899190104,23.998251045393413,-18.681370676345324,12.217305836657665,-12.779645632691768,-3.7670605508995916,-8.781631489276144,0.02155234403082948,-11.2095843428835,-1.5538594815797289,3.7443742274459924,-3.0366583223688326,2.252214472108346,1.7266710026778087,8.93148181239157,7.609480142301796,16.821058216476608,3.3376870657934496,-0.05632882703898824,0.028260037743156538,0.08106612458573749,-0.18697521319851576,0.04676244240395626,-0.008624330150027018,0.0357552151417637,0.08593109223343745,0.13012028574503393,0.1720631556682336,0.11954575090305782,0.19213788080588953,0.06626387340858596,0.034316264879515154,0.023963981100011463,0.4057948735496977,1.0,0.17798561519772343
685,-267.4824754790152,185.55526128306315,-59.579913376840665,19.412209764954092,-24.854736291625947,6.960701081570591,-13.073582605181876,-0.8947639438667946,-10.581243567682161,-3.600155320239928,-11.416013005959037,-6.0232900014797,2.583182363959023,-1.5413101596360823,2.177233461302281,-1.8725262834588314,10.362619090226726,11.849545478241264,11.474761460791452,1.9343360769591138,-0.03920822598595409,0.014033527112772637,0.029775929431174963,-0.22264861978309827,0.026310442765161285,-0.0071716272746031595,0.021914037989081637,0.060385236633924394,0.12218109749000142,0.12559952259389293,0.10018528757392248,0.21116486738759743,0.06461038779533008,0.01994353713133584,0.01819244189098073,0.38297122886101853,1.0,0.15800302361378496
686,-273.57828231145635,183.74418615592995,-56.42687079517982,16.229997815363006,-21.790619665974965,12.597908545301301,-14.202648576788278,3.155990482452811,-5.095384704850453,-1.298190123914022,-10.204611615277475,-5.303191656398594,2.5479674458420676,-1.9287937442883747,3.395830738898965,-0.42395422613787015,10.327318864645086,10.18137926511164,7.7197342072511645,4.293237110219769,-0.05034844152376538,0.017526208640745767,0.033015222609193984,-0.18446741520924118,0.02290707342622891,-0.0005597498416396451,0.029994898871620258,0.05590128301037358,0.08148209554292282,0.11829945557761457,0.11725203231353128,0.25329430465326036,0.08541441901402055,0.022227622139470795,0.019059600515774596,0.3642729777351992,1.0,0.1608198862680073
687,-274.3769971192395,185.39873760343647,-53.14322991987623,14.919644469185428,-17.487329886605366,13.626219550782775,-22.571051748914712,-0.5852023620080518,-5.839045765555777,0.025067254633358543,-3.532683699888345,-1.7477184523043752,3.4867752914768655,-1.5082794500876668,0.8084721101979994,1.3950917111176946,0.47389502321434196,0.8488473873293246,6.883181684320853,2.6408307756178284,-0.047252744045720725,0.005664815179822951,0.02408285164337859,-0.17435426111943372,0.01798726046294351,0.0008189390986773348,0.02651089222720692,0.08469690503338763,0.14671995572485869,0.17055694471088106,0.14758950434694432,0.3074309470181218,0.12769961156429557,0.040525010267084306,0.02990916612431827,0.3340649309987085,1.0,0.14810149632296601
688,-278.55538040917224,180.58103669495125,-62.9652402944421,12.34931390580973,-17.593254795220737,5.37105711117891,-23.140327492219292,1.3535064772513392,-4.888873262023752,0.36917781983823794,-1.5384265989832269,4.5227078139689585,8.005590423147016,-5.243247767943129,-0.70341170438239,0.8232584397439169,-1.1990405999794942,2.1783761752418203,3.921541775081045,-0.1898996585334073,-0.0413952345364082,0.030855056364738544,0.028151810665216853,-0.12151555163829728,0.023239540896306806,0.012080683939189554,0.03297000830301227,0.09985851245061875,0.1699306192108844,0.22512763752845216,0.1496306147643384,0.25191595907819103,0.10238343848937327,0.052895492142416914,0.05073158779827957,0.3897184560325373,1.0,0.1153929710890456
689,-275.1672174351659,187.7580703715302,-60.03910848143189,17.602892476864632,-18.60667206841351,0.15123259545329754,-20.366751012423222,5.520480141066329,-2.5951563265530333,-2.319659906875164,-1.6352642719587496,2.133318492550652,8.378792464195556,-5.128561248440494,-2.094272439720521,0.5175146478734173,4.290746715397616,8.533676678119669,8.208222039942768,1.6847723355493414,-0.041530757161724836,0.019013485815060075,0.02869636366857195,-0.11226859103130041,0.02757043680088571,0.0013110060031008425,0.033710939506417695,0.063139379014148,0.06828720313962626,0.1460256289539863,0.11424586255732962,0.20031189663908872,0.07322209333958037,0.02883784315684232,0.025266458420251374,0.3566710990738944,1.0,0.15176314247829228
